slice,dice_Background,dice_IRF,dice_SRF,dice_PED,voxels_Background,voxels_IRF,voxels_SRF,voxels_PED,union_Background,union_IRF,union_SRF,union_PED,intersection_Background,intersection_IRF,intersection_SRF,intersection_PED
Cirrus_TRAIN003_045.tiff,1.0,1.0,1.0,1.0,253952,0,0,0,507904,0,0,0,253952,0,0,0
Cirrus_TRAIN003_046.tiff,1.0,1.0,1.0,1.0,253952,0,0,0,507904,0,0,0,253952,0,0,0
Cirrus_TRAIN003_047.tiff,0.9998444318771362,0.0,1.0,0.0,253952,0,0,0,507825,35,0,44,253873,0,0,0
Cirrus_TRAIN003_048.tiff,0.9999487996101379,0.0,1.0,0.0,253952,0,0,0,507878,10,0,16,253926,0,0,0
Cirrus_TRAIN003_049.tiff,0.9997991323471069,0.0,1.0,1.0,253952,0,0,0,507802,102,0,0,253850,0,0,0
Cirrus_TRAIN003_050.tiff,0.9998995661735535,0.0,1.0,0.0,253952,0,0,0,507853,17,0,34,253901,0,0,0
Cirrus_TRAIN003_051.tiff,0.9999212622642517,0.0,0.0,0.0,253952,0,0,0,507864,22,9,9,253912,0,0,0
Cirrus_TRAIN003_052.tiff,0.9997557997703552,0.0,0.0,0.0,253952,0,0,0,507780,22,101,1,253828,0,0,0
Cirrus_TRAIN003_053.tiff,0.999673068523407,0.0,1.0,0.0,253952,0,0,0,507738,50,0,116,253786,0,0,0
Cirrus_TRAIN003_054.tiff,0.9991602897644043,0.3408624231815338,0.0,0.0,253770,182,0,0,507312,487,5,100,253443,83,0,0
Cirrus_TRAIN003_055.tiff,0.9994542598724365,0.3252032399177551,0.0,0.0,253789,163,0,0,507547,246,99,12,253635,40,0,0
Cirrus_TRAIN003_056.tiff,0.9993892312049866,0.141263946890831,0.0,1.0,253743,209,0,0,507556,269,79,0,253623,19,0,0
Cirrus_TRAIN003_057.tiff,0.9994267225265503,0.0,0.0,1.0,253902,50,0,0,507613,90,201,0,253661,0,0,0
Cirrus_TRAIN003_058.tiff,0.9996198415756226,1.0,0.0,1.0,253952,0,0,0,507711,0,193,0,253759,0,0,0
Cirrus_TRAIN003_059.tiff,0.999104380607605,0.6984127163887024,0.0,0.0,253569,383,0,0,506922,756,216,10,253234,264,0,0
Cirrus_TRAIN003_060.tiff,0.9971010088920593,0.7283702492713928,0.0,0.0,253382,570,0,0,505353,1491,100,960,251944,543,0,0
Cirrus_TRAIN003_061.tiff,0.9977053999900818,0.4932735562324524,0.0,0.0,253356,596,0,0,505973,1561,328,42,252406,385,0,0
Cirrus_TRAIN003_062.tiff,0.9988058805465698,0.7803590297698975,0.0,0.0,253054,898,0,0,505822,1894,179,9,252609,739,0,0
Cirrus_TRAIN003_063.tiff,0.9995781183242798,0.718654453754425,1.0,0.0,253681,271,0,0,507220,654,0,30,253503,235,0,0
Cirrus_TRAIN003_064.tiff,0.9990095496177673,0.5855194330215454,0.0,0.0,253593,359,0,0,506844,953,103,4,253171,279,0,0
Cirrus_TRAIN003_065.tiff,0.9990847110748291,0.6364812254905701,1.0,0.0,253631,321,0,0,506948,773,0,183,253242,246,0,0
Cirrus_TRAIN003_066.tiff,0.9990386962890625,0.6595218181610107,0.0,0.0,253382,570,0,0,506617,1213,34,40,253065,400,0,0
Cirrus_TRAIN003_067.tiff,0.9984790086746216,0.71634840965271,0.0,0.0,253122,830,0,0,505597,2147,99,61,252414,769,0,0
Cirrus_TRAIN003_068.tiff,0.9989505410194397,0.7714285850524902,0.0,0.0,253186,766,0,0,505969,1820,11,104,252719,702,0,0
Cirrus_TRAIN003_069.tiff,0.9992161393165588,0.7912584543228149,0.0,0.0,253401,551,0,0,506457,1327,15,105,253030,525,0,0
Cirrus_TRAIN003_070.tiff,0.9988449215888977,0.687753438949585,0.0,0.0,253513,439,0,0,506471,1233,40,160,252943,424,0,0
Cirrus_TRAIN003_071.tiff,0.9970227479934692,0.6579330563545227,1.0,0.0,253492,460,0,0,505495,1374,0,1035,251995,452,0,0
Cirrus_TRAIN003_072.tiff,0.9985564947128296,0.5923663973808289,0.0,0.0,253564,388,0,0,506397,1310,144,53,252833,388,0,0
Cirrus_TRAIN003_073.tiff,0.9995588064193726,0.0,0.0,0.0,253952,0,0,0,507680,98,65,61,253728,0,0,0
Cirrus_TRAIN003_074.tiff,0.9986512064933777,0.43478259444236755,0.0,0.0,253905,47,0,0,507130,207,45,522,253223,45,0,0
Cirrus_TRAIN003_075.tiff,0.9994421601295471,0.678260862827301,0.0,0.0,253796,156,0,0,507309,460,81,54,253513,156,0,0
Cirrus_TRAIN003_076.tiff,0.9989410042762756,0.5375494360923767,0.0,0.0,253815,137,0,0,507095,506,33,270,253279,136,0,0
Cirrus_TRAIN003_077.tiff,0.9984992742538452,0.6464285850524902,0.0,0.0,253534,418,0,0,506420,1120,22,342,252830,362,0,0
Cirrus_TRAIN003_078.tiff,0.9984008073806763,0.5944841504096985,0.0,0.0,253660,292,0,0,506512,979,64,349,252851,291,0,0
Cirrus_TRAIN003_079.tiff,0.9982035756111145,0.5896739363670349,0.0,0.0,253713,239,0,0,506560,736,26,582,252825,217,0,0
Cirrus_TRAIN003_080.tiff,0.9981471300125122,0.7006736993789673,1.0,0.0,253483,469,0,0,506238,1039,0,627,252650,364,0,0
Cirrus_TRAIN003_081.tiff,0.9963347315788269,0.618453860282898,1.0,0.0,253618,334,0,0,505555,802,0,1547,251851,248,0,0
Cirrus_TRAIN003_082.tiff,0.9993355870246887,0.6758349537849426,0.0,0.0,253757,195,0,0,507223,509,98,74,253443,172,0,0
Cirrus_TRAIN003_083.tiff,0.9993197321891785,0.5442536473274231,1.0,1.0,253689,263,0,0,507147,757,0,0,253401,206,0,0
Cirrus_TRAIN003_084.tiff,0.9997358918190002,0.7881944179534912,1.0,0.0,253689,263,0,0,507316,576,0,12,253591,227,0,0
Cirrus_TRAIN003_085.tiff,0.9978055953979492,0.38805970549583435,0.0,0.0,253886,66,0,0,506740,134,75,955,252814,26,0,0
Cirrus_TRAIN003_086.tiff,0.9997715353965759,0.0,1.0,0.0,253952,0,0,0,507788,55,0,61,253836,0,0,0
Cirrus_TRAIN003_087.tiff,0.9998739957809448,1.0,0.0,0.0,253952,0,0,0,507840,0,61,3,253888,0,0,0
Cirrus_TRAIN003_088.tiff,0.9996986985206604,0.0,0.0,0.0,253952,0,0,0,507751,3,45,105,253799,0,0,0
Cirrus_TRAIN003_089.tiff,0.999525249004364,0.0,1.0,0.0,253952,0,0,0,507663,36,0,205,253711,0,0,0
Cirrus_TRAIN003_090.tiff,0.9993045330047607,0.0,0.0,0.0,253952,0,0,0,507551,75,226,52,253599,0,0,0
Cirrus_TRAIN003_091.tiff,0.9997873306274414,1.0,0.0,0.0,253952,0,0,0,507796,0,43,65,253844,0,0,0
Cirrus_TRAIN003_092.tiff,0.9983809590339661,0.0,1.0,0.0,253952,0,0,0,507083,30,0,791,253131,0,0,0
Cirrus_TRAIN003_093.tiff,0.9992611408233643,0.0,0.0,0.0,253952,0,0,0,507529,51,6,318,253577,0,0,0
Cirrus_TRAIN003_094.tiff,0.9997459650039673,0.0,0.0,0.0,253952,0,0,0,507775,8,12,109,253823,0,0,0
Cirrus_TRAIN003_095.tiff,0.9994425177574158,1.0,0.0,0.0,253952,0,0,0,507621,0,253,30,253669,0,0,0
Cirrus_TRAIN003_096.tiff,0.9994168877601624,0.0,0.0,0.0,253952,0,0,0,507608,3,18,275,253656,0,0,0
Cirrus_TRAIN003_097.tiff,0.999635636806488,1.0,0.0,0.0,253952,0,0,0,507719,0,19,166,253767,0,0,0
Cirrus_TRAIN003_098.tiff,0.9997321367263794,0.0,1.0,0.0,253952,0,0,0,507768,27,0,109,253816,0,0,0
Cirrus_TRAIN003_099.tiff,0.9996041059494019,1.0,0.0,0.0,253952,0,0,0,507703,0,22,179,253751,0,0,0
Cirrus_TRAIN003_100.tiff,0.9996652007102966,0.0,1.0,0.0,253952,0,0,0,507734,7,0,163,253782,0,0,0
Cirrus_TRAIN003_101.tiff,0.99934983253479,1.0,1.0,0.0,253952,0,0,0,507574,0,0,330,253622,0,0,0
Cirrus_TRAIN003_102.tiff,0.9996652007102966,0.0,0.0,0.0,253952,0,0,0,507734,110,8,52,253782,0,0,0
Cirrus_TRAIN003_103.tiff,0.999840497970581,0.0,1.0,0.0,253952,0,0,0,507823,11,0,70,253871,0,0,0
Cirrus_TRAIN003_104.tiff,0.9997301697731018,0.0,0.0,0.0,253952,0,0,0,507767,11,93,33,253815,0,0,0
Cirrus_TRAIN003_105.tiff,0.9998975992202759,1.0,1.0,0.0,253952,0,0,0,507852,0,0,52,253900,0,0,0
Cirrus_TRAIN003_106.tiff,0.9998680353164673,0.8135592937469482,1.0,0.0,253873,79,0,0,507693,177,0,34,253813,72,0,0
Cirrus_TRAIN003_107.tiff,0.9999212622642517,1.0,1.0,0.0,253952,0,0,0,507864,0,0,40,253912,0,0,0
Cirrus_TRAIN003_108.tiff,0.9997932314872742,0.0,1.0,0.0,253952,0,0,0,507799,37,0,68,253847,0,0,0
Cirrus_TRAIN003_109.tiff,0.9998188018798828,0.0,1.0,0.0,253952,0,0,0,507812,23,0,69,253860,0,0,0
Cirrus_TRAIN003_110.tiff,0.9998857975006104,1.0,1.0,0.0,253952,0,0,0,507846,0,0,58,253894,0,0,0
Cirrus_TRAIN003_111.tiff,0.9999251365661621,0.79347825050354,1.0,1.0,253853,99,0,0,507720,184,0,0,253841,73,0,0
Cirrus_TRAIN003_112.tiff,0.9999409317970276,0.752293586730957,0.0,1.0,253889,63,0,0,507792,109,3,0,253881,41,0,0
Cirrus_TRAIN003_113.tiff,1.0,1.0,1.0,1.0,253952,0,0,0,507904,0,0,0,253952,0,0,0
Cirrus_TRAIN003_114.tiff,1.0,1.0,1.0,1.0,253952,0,0,0,507904,0,0,0,253952,0,0,0
Cirrus_TRAIN003_115.tiff,1.0,1.0,1.0,1.0,253952,0,0,0,507904,0,0,0,253952,0,0,0
Cirrus_TRAIN003_116.tiff,0.9998542070388794,0.6890756487846375,1.0,1.0,253831,121,0,0,507666,238,0,0,253796,82,0,0
Cirrus_TRAIN003_117.tiff,0.9999783635139465,0.0,1.0,1.0,253952,0,0,0,507893,11,0,0,253941,0,0,0
Cirrus_TRAIN003_118.tiff,0.9998739957809448,0.0,1.0,1.0,253952,0,0,0,507840,64,0,0,253888,0,0,0
Cirrus_TRAIN003_119.tiff,1.0,1.0,1.0,1.0,253952,0,0,0,507904,0,0,0,253952,0,0,0
Cirrus_TRAIN003_120.tiff,1.0,1.0,1.0,1.0,253952,0,0,0,507904,0,0,0,253952,0,0,0
Cirrus_TRAIN003_121.tiff,0.9999271631240845,1.0,1.0,0.0,253952,0,0,0,507867,0,0,37,253915,0,0,0
Cirrus_TRAIN003_122.tiff,0.9995114803314209,0.0,0.0,0.0,253952,0,0,0,507656,141,42,65,253704,0,0,0
Cirrus_TRAIN003_123.tiff,0.9999803304672241,0.0,1.0,1.0,253952,0,0,0,507894,10,0,0,253942,0,0,0
Cirrus_TRAIN003_124.tiff,0.9998206496238708,0.8161616325378418,1.0,1.0,253748,204,0,0,507409,495,0,0,253659,202,0,0
Cirrus_TRAIN003_125.tiff,0.9991126656532288,0.5524475574493408,1.0,0.0,253794,158,0,0,507138,572,0,194,253344,158,0,0
Cirrus_TRAIN003_126.tiff,0.9997262358665466,0.0,0.0,0.0,253952,0,0,0,507765,41,97,1,253813,0,0,0
Cirrus_TRAIN003_127.tiff,0.9987639784812927,0.0,0.0,0.0,253952,0,0,0,507277,207,381,39,253325,0,0,0
Cirrus_TRAIN005_000.tiff,0.9999744296073914,1.0,1.0,0.0,253952,0,0,0,507891,0,0,13,253939,0,0,0
Cirrus_TRAIN005_001.tiff,0.9984796643257141,1.0,1.0,0.0,253952,0,0,0,507133,0,0,771,253181,0,0,0
Cirrus_TRAIN005_002.tiff,0.9990027546882629,0.0,1.0,0.0,253952,0,0,0,507398,73,0,433,253446,0,0,0
Cirrus_TRAIN005_003.tiff,0.9979738593101501,0.0,1.0,0.0,253952,0,0,0,506877,146,0,881,252925,0,0,0
Cirrus_TRAIN005_004.tiff,0.9979165196418762,1.0,1.0,0.0,253952,0,0,0,506848,0,0,1056,252896,0,0,0
Cirrus_TRAIN005_005.tiff,0.9988764524459839,1.0,1.0,0.0,253952,0,0,0,507334,0,0,570,253382,0,0,0
Cirrus_TRAIN005_006.tiff,0.9970478415489197,1.0,1.0,0.0,253952,0,0,0,506409,0,0,1495,252457,0,0,0
Cirrus_TRAIN005_007.tiff,0.998444139957428,1.0,1.0,0.0,253952,0,0,0,507115,0,0,789,253163,0,0,0
Cirrus_TRAIN005_008.tiff,0.9977979063987732,1.0,1.0,0.0,253952,0,0,0,506788,0,0,1116,252836,0,0,0
Cirrus_TRAIN005_009.tiff,0.9977188110351562,1.0,1.0,0.0,253952,0,0,0,506748,0,0,1156,252796,0,0,0
Cirrus_TRAIN005_010.tiff,0.9991053342819214,0.0,1.0,0.0,253952,0,0,0,507450,4,0,450,253498,0,0,0
Cirrus_TRAIN005_011.tiff,0.9977800846099854,1.0,1.0,0.0,253952,0,0,0,506779,0,0,1125,252827,0,0,0
Cirrus_TRAIN005_012.tiff,0.995870053768158,0.0,1.0,0.0,253952,0,0,0,505815,29,0,2060,251863,0,0,0
Cirrus_TRAIN005_013.tiff,0.9975229501724243,1.0,1.0,0.0,253952,0,0,0,506649,0,0,1255,252697,0,0,0
Cirrus_TRAIN005_014.tiff,0.9961161613464355,1.0,1.0,0.0,253952,0,0,0,505939,0,0,1965,251987,0,0,0
Cirrus_TRAIN005_015.tiff,0.9994247555732727,1.0,1.0,0.0,253952,0,0,0,507612,0,0,292,253660,0,0,0
Cirrus_TRAIN005_016.tiff,0.9985172152519226,0.0,1.0,0.0,253952,0,0,0,507152,8,0,744,253200,0,0,0
Cirrus_TRAIN005_017.tiff,0.9975308775901794,1.0,1.0,0.0,253952,0,0,0,506653,0,0,1251,252701,0,0,0
Cirrus_TRAIN005_018.tiff,0.9975387454032898,1.0,1.0,0.0,253952,0,0,0,506657,0,0,1247,252705,0,0,0
Cirrus_TRAIN005_019.tiff,0.999724268913269,1.0,1.0,0.0,253952,0,0,0,507764,0,0,140,253812,0,0,0
Cirrus_TRAIN005_020.tiff,0.998088538646698,0.0,1.0,0.0,253952,0,0,0,506935,139,0,830,252983,0,0,0
Cirrus_TRAIN005_021.tiff,0.995750904083252,0.0,0.0,0.0,253952,0,0,0,505755,7,71,2071,251803,0,0,0
Cirrus_TRAIN005_022.tiff,0.996633768081665,0.0,1.0,0.0,253952,0,0,0,506200,13,0,1691,252248,0,0,0
Cirrus_TRAIN005_023.tiff,0.9988962411880493,0.0,0.0,0.0,253952,0,0,0,507344,5,1,554,253392,0,0,0
Cirrus_TRAIN005_024.tiff,0.9979303479194641,0.0,1.0,0.0,253952,0,0,0,506855,13,0,1036,252903,0,0,0
Cirrus_TRAIN005_025.tiff,0.9972814917564392,0.0,0.0,0.0,253952,0,0,0,506527,15,22,1340,252575,0,0,0
Cirrus_TRAIN005_026.tiff,0.9975625276565552,0.0,0.0,0.0,253952,0,0,0,506669,1,38,1196,252717,0,0,0
Cirrus_TRAIN005_027.tiff,0.996659517288208,0.0,0.0,0.0,253952,0,0,0,506213,6,178,1507,252261,0,0,0
Cirrus_TRAIN005_028.tiff,0.9965425729751587,1.0,0.0,0.0,253952,0,0,0,506154,0,410,1340,252202,0,0,0
Cirrus_TRAIN005_029.tiff,0.995029628276825,0.0,0.0,0.0,253952,0,0,0,505392,37,852,1623,251440,0,0,0
Cirrus_TRAIN005_030.tiff,0.9954631924629211,0.0,0.5972350239753723,0.0,253304,0,648,0,504320,28,2170,1386,251016,0,648,0
Cirrus_TRAIN005_031.tiff,0.9963059425354004,1.0,0.7073518633842468,0.0,252929,0,1023,0,504050,0,2802,1052,251094,0,991,0
Cirrus_TRAIN005_032.tiff,0.9952905178070068,0.0,0.8234907984733582,0.0,252659,0,1293,0,503025,11,3048,1820,250328,0,1255,0
Cirrus_TRAIN005_033.tiff,0.9965594410896301,0.0,0.8094229698181152,0.0,252385,0,1567,0,503115,30,3778,981,250692,0,1529,0
Cirrus_TRAIN005_034.tiff,0.9962354302406311,1.0,0.8215767741203308,0.0,252330,0,1622,0,502843,0,3856,1205,250475,0,1584,0
Cirrus_TRAIN005_035.tiff,0.9947717189788818,0.0,0.7756688594818115,0.1914682537317276,252041,0,1701,210,501504,11,4373,2016,249441,0,1696,193
Cirrus_TRAIN005_036.tiff,0.9939938187599182,0.0,0.5845900774002075,0.38925620913505554,252313,0,1066,573,501816,21,3647,2420,249401,0,1066,471
Cirrus_TRAIN005_037.tiff,0.992128312587738,0.0,0.3047977387905121,0.38455936312675476,252778,0,487,687,501925,44,3189,2746,248987,0,486,528
Cirrus_TRAIN005_038.tiff,0.9948194026947021,0.0,0.4336501359939575,0.6713473796844482,252165,0,617,1170,502063,9,2841,2991,249731,0,616,1004
Cirrus_TRAIN005_039.tiff,0.9947196841239929,0.0,0.444888174533844,0.6953966617584229,251415,0,558,1979,501297,19,2504,4084,249325,0,557,1420
Cirrus_TRAIN005_040.tiff,0.9954561591148376,0.0,0.5229605436325073,0.7567080855369568,251092,0,488,2372,500458,42,1851,5553,249092,0,484,2101
Cirrus_TRAIN005_041.tiff,0.9937671422958374,0.0,0.20099255442619324,0.7488776445388794,250771,0,164,3017,499127,37,1612,7128,248008,0,162,2669
Cirrus_TRAIN005_042.tiff,0.9958328008651733,1.0,0.42943549156188965,0.8052482604980469,250100,0,215,3637,499138,0,992,7774,248529,0,213,3130
Cirrus_TRAIN005_043.tiff,0.9953312873840332,0.0,0.0497630350291729,0.8283193707466125,249681,0,38,4233,498210,8,844,8842,247942,0,21,3662
Cirrus_TRAIN005_044.tiff,0.9940654635429382,0.0,0.0,0.7601529359817505,249001,0,0,4951,497595,5,627,9677,247321,0,0,3678
Cirrus_TRAIN005_045.tiff,0.9915516376495361,1.0,0.0,0.6740720272064209,247890,0,0,6062,496428,0,673,10803,246117,0,0,3641
Cirrus_TRAIN005_046.tiff,0.9951015114784241,0.0,0.0,0.8513743877410889,246626,0,0,7326,493007,10,226,14661,245296,0,0,6241
Cirrus_TRAIN005_047.tiff,0.9941587448120117,0.0,0.2984723746776581,0.7974454760551453,245748,0,128,8076,491163,388,851,15502,244147,0,127,6181
Cirrus_TRAIN005_048.tiff,0.9936729073524475,0.0,0.2532467544078827,0.8417117595672607,245201,0,39,8712,489642,31,308,17923,243272,0,39,7543
Cirrus_TRAIN005_049.tiff,0.9957134127616882,0.0,0.0,0.8446666598320007,244237,0,0,9715,488502,908,494,18000,243204,0,0,7602
Cirrus_TRAIN005_050.tiff,0.9932910799980164,0.0,0.0,0.8387347459793091,243889,0,0,10063,486516,154,622,20612,241626,0,0,8644
Cirrus_TRAIN005_051.tiff,0.9920969009399414,0.0,0.3480663001537323,0.7524162530899048,243484,0,67,10401,487402,999,362,19141,241775,0,63,7201
Cirrus_TRAIN005_052.tiff,0.9911010265350342,0.0,0.0,0.643382728099823,243238,0,0,10714,486909,2344,441,18210,241288,0,0,5858
Cirrus_TRAIN005_053.tiff,0.9900187849998474,0.0,0.3641791045665741,0.6799382567405701,243396,0,213,10343,487815,950,1005,18134,241473,0,183,6165
Cirrus_TRAIN005_054.tiff,0.9944237470626831,0.0,0.604091465473175,0.8162780404090881,243535,0,279,10138,487422,1123,831,18528,242352,0,251,7562
Cirrus_TRAIN005_055.tiff,0.9958318471908569,0.0,0.7375159859657288,0.8580674529075623,244445,0,294,9213,488468,1041,781,17614,243216,0,288,7557
Cirrus_TRAIN005_056.tiff,0.9954914450645447,0.0,0.744976818561554,0.800238847732544,245487,0,247,8218,491064,1120,647,15073,244425,0,241,6031
Cirrus_TRAIN005_057.tiff,0.9948537349700928,0.0,0.5876777172088623,0.7658875584602356,246056,0,266,7630,491037,2632,844,13391,244255,0,248,5128
Cirrus_TRAIN005_058.tiff,0.9960939288139343,0.0,0.8630573153495789,0.8508349061012268,246274,0,278,7400,492054,909,628,14313,245066,0,271,6089
Cirrus_TRAIN005_059.tiff,0.995059609413147,0.0,0.7091633677482605,0.7909546494483948,246313,0,277,7362,491862,1713,753,13576,244716,0,267,5369
Cirrus_TRAIN005_060.tiff,0.9937857985496521,0.0,0.843410849571228,0.7670562267303467,246846,0,318,6788,494189,406,645,12664,245559,0,272,4857
Cirrus_TRAIN005_061.tiff,0.9943898916244507,0.0,0.6714628338813782,0.8586028218269348,246636,0,440,6876,493215,743,834,13112,245224,0,280,5629
Cirrus_TRAIN005_062.tiff,0.9934599995613098,0.0,0.7572815418243408,0.8405247330665588,247310,0,292,6350,493427,1102,721,12654,245100,0,273,5318
Cirrus_TRAIN005_063.tiff,0.9934473633766174,0.0,0.8748874664306641,0.8319031596183777,246483,0,533,6936,492626,1115,1111,13052,244699,0,486,5429
Cirrus_TRAIN005_064.tiff,0.9935476183891296,0.0,0.8582375645637512,0.8206091523170471,246975,0,483,6494,493772,841,1044,12247,245293,0,448,5025
Cirrus_TRAIN005_065.tiff,0.9946425557136536,0.0,0.7745952606201172,0.8336832523345947,246601,0,410,6941,493520,245,803,13336,245438,0,311,5559
Cirrus_TRAIN005_066.tiff,0.9942696690559387,0.0,0.8657664656639099,0.8437851667404175,245931,0,603,7418,491945,476,1259,14224,244563,0,545,6001
Cirrus_TRAIN005_067.tiff,0.9947285652160645,0.0,0.8823529481887817,0.8627558946609497,245712,0,506,7734,490950,1359,1088,14507,244181,0,480,6258
Cirrus_TRAIN005_068.tiff,0.995728611946106,0.0,0.8288888931274414,0.8443571329116821,245867,0,438,7647,492343,404,900,14257,245120,0,373,6019
Cirrus_TRAIN005_069.tiff,0.994491696357727,0.0,0.7582417726516724,0.8379314541816711,245490,0,418,8044,491075,151,1092,15586,244185,0,414,6530
Cirrus_TRAIN005_070.tiff,0.9956088066101074,0.0,0.7922077775001526,0.8774423003196716,245964,0,515,7473,490984,487,1232,15201,244414,0,488,6669
