slice,dice_Background,dice_IRF,dice_SRF,dice_PED,voxels_Background,voxels_IRF,voxels_SRF,voxels_PED,union_Background,union_IRF,union_SRF,union_PED,intersection_Background,intersection_IRF,intersection_SRF,intersection_PED
Cirrus_TRAIN010_049.tiff,0.9998876452445984,0.9202797412872314,1.0,1.0,253614,338,0,0,507189,715,0,0,253566,329,0,0
Cirrus_TRAIN010_050.tiff,0.9998422265052795,0.9336609244346619,1.0,3.846153617814707e-08,253533,419,0,0,507064,814,0,26,253492,380,0,0
Cirrus_TRAIN010_051.tiff,0.9991796612739563,0.6632996797561646,1.2499998547355062e-07,4.807692466357594e-09,253555,397,0,0,507094,594,8,208,253339,197,0,0
Cirrus_TRAIN010_052.tiff,0.9994357228279114,0.8764302134513855,1.0,5.617977638650018e-09,253466,486,0,0,506852,874,0,178,253283,383,0,0
Cirrus_TRAIN010_053.tiff,0.9993941187858582,0.9008097052574158,1.0,4.78468908937657e-09,253435,517,0,0,506707,988,0,209,253200,445,0,0
Cirrus_TRAIN010_054.tiff,0.9996783137321472,0.86495441198349,1.0,1.0,253277,675,0,0,506697,1207,0,0,253267,522,0,0
Cirrus_TRAIN010_055.tiff,0.9995639324188232,0.8003613352775574,1.0,1.0,253395,557,0,0,506797,1107,0,0,253288,443,0,0
Cirrus_TRAIN010_056.tiff,0.9995198845863342,0.8644729256629944,1.0,1.0,252965,987,0,0,506111,1793,0,0,252934,775,0,0
Cirrus_TRAIN010_057.tiff,0.999451756477356,0.8966803550720215,1.0,1.0,252561,1391,0,0,505223,2681,0,0,252473,1202,0,0
Cirrus_TRAIN010_058.tiff,0.998360276222229,0.7667136788368225,1.0,1.0,251881,2071,0,0,504359,3545,0,0,251766,1359,0,0
Cirrus_TRAIN010_059.tiff,0.9980683326721191,0.7354698777198792,1.0,1.0,251841,2111,0,0,504222,3682,0,0,251624,1354,0,0
Cirrus_TRAIN010_060.tiff,0.9989922046661377,0.8995016813278198,4.347825566242136e-08,1.0,251519,2433,0,0,503065,4816,23,0,251279,2166,0,0
Cirrus_TRAIN010_061.tiff,0.9990860819816589,0.9194145798683167,4.999997713639459e-07,1.0,251171,2781,0,0,502231,5671,2,0,250886,2607,0,0
Cirrus_TRAIN010_062.tiff,0.9989582896232605,0.9429429173469543,7.042253447053781e-09,1.0,250672,3280,0,0,501102,6660,142,0,250290,3140,0,0
Cirrus_TRAIN010_063.tiff,0.9983553290367126,0.9242470264434814,3.0674847106837433e-09,1.0,250748,3204,0,0,501004,6574,326,0,250090,3038,0,0
Cirrus_TRAIN010_064.tiff,0.9982683658599854,0.932545006275177,2.747252647594678e-09,1.0,250259,3693,0,0,500098,7442,364,0,249616,3470,0,0
Cirrus_TRAIN010_065.tiff,0.9982587695121765,0.9293700456619263,2.832861278889709e-09,1.0,250384,3568,0,0,500217,7334,353,0,249673,3408,0,0
Cirrus_TRAIN010_066.tiff,0.9984618425369263,0.9095966815948486,5.3763442586785e-09,1.0,250939,3013,0,0,501247,6471,186,0,250238,2943,0,0
Cirrus_TRAIN010_067.tiff,0.9982487559318542,0.7624489665031433,9.999998695775503e-08,1.0,252459,1493,0,0,504219,3675,10,0,251668,1401,0,0
Cirrus_TRAIN010_068.tiff,0.9988304376602173,0.8842405676841736,9.803921230400192e-09,1.0,251932,2020,0,0,503595,4207,102,0,251503,1860,0,0
Cirrus_TRAIN010_069.tiff,0.9979564547538757,0.8754351735115051,4.975124312522894e-09,1.0,250785,3167,0,0,501096,6607,201,0,250036,2892,0,0
Cirrus_TRAIN010_070.tiff,0.9978681206703186,0.856200098991394,4.329004266168113e-09,9.090908292819222e-08,251199,2753,0,0,501904,5758,231,11,250417,2465,0,0
Cirrus_TRAIN010_071.tiff,0.9982596039772034,0.8470423817634583,1.0,1.0,251320,2632,0,0,502190,5714,0,0,250658,2420,0,0
Cirrus_TRAIN010_072.tiff,0.9989699721336365,0.8965654969215393,1.0,1.0,251568,2384,0,0,502896,5008,0,0,251189,2245,0,0
Cirrus_TRAIN010_073.tiff,0.9991769790649414,0.88701331615448,1.0,1.0,252119,1833,0,0,504231,3673,0,0,251908,1629,0,0
Cirrus_TRAIN010_074.tiff,0.9991641044616699,0.8623613715171814,1.0,1.0,252495,1457,0,0,504838,3066,0,0,252208,1322,0,0
Cirrus_TRAIN010_075.tiff,0.9993362426757812,0.8028169274330139,1.0,1.0,253211,741,0,0,506200,1704,0,0,252932,684,0,0
Cirrus_TRAIN010_076.tiff,0.9995242357254028,0.8186606764793396,1.0,1.0,253361,591,0,0,506575,1329,0,0,253167,544,0,0
Cirrus_TRAIN010_077.tiff,0.9994791746139526,0.7426900863647461,1.0,1.0,253563,389,0,0,506878,1026,0,0,253307,381,0,0
Cirrus_TRAIN010_078.tiff,0.9998580813407898,0.8646616339683533,1.0,1.0,253703,249,0,0,507372,532,0,0,253650,230,0,0
Cirrus_TRAIN010_079.tiff,1.0,1.0,1.0,1.0,253952,0,0,0,507904,0,0,0,253952,0,0,0
Cirrus_TRAIN010_080.tiff,1.0,1.0,1.0,1.0,253952,0,0,0,507904,0,0,0,253952,0,0,0
Cirrus_TRAIN010_081.tiff,0.9999940991401672,1.0,3.3333321880490985e-07,1.0,253952,0,0,0,507901,0,3,0,253949,0,0,0
Cirrus_TRAIN010_082.tiff,1.0,1.0,1.0,1.0,253952,0,0,0,507904,0,0,0,253952,0,0,0
Cirrus_TRAIN010_083.tiff,1.0,1.0,1.0,1.0,253952,0,0,0,507904,0,0,0,253952,0,0,0
Cirrus_TRAIN010_084.tiff,1.0,1.0,1.0,1.0,253952,0,0,0,507904,0,0,0,253952,0,0,0
Cirrus_TRAIN010_085.tiff,1.0,1.0,1.0,1.0,253952,0,0,0,507904,0,0,0,253952,0,0,0
Cirrus_TRAIN010_086.tiff,0.9999665021896362,5.8823523829687474e-08,1.0,1.0,253952,0,0,0,507887,17,0,0,253935,0,0,0
Cirrus_TRAIN010_087.tiff,1.0,1.0,1.0,1.0,253952,0,0,0,507904,0,0,0,253952,0,0,0
Cirrus_TRAIN010_088.tiff,1.0,1.0,1.0,1.0,253952,0,0,0,507904,0,0,0,253952,0,0,0
Cirrus_TRAIN010_089.tiff,0.9999271631240845,2.7027027726944652e-08,1.0,1.0,253952,0,0,0,507867,37,0,0,253915,0,0,0
Cirrus_TRAIN010_090.tiff,0.9999547004699707,4.347825566242136e-08,1.0,1.0,253952,0,0,0,507881,23,0,0,253929,0,0,0
Cirrus_TRAIN010_091.tiff,1.0,1.0,1.0,1.0,253952,0,0,0,507904,0,0,0,253952,0,0,0
Cirrus_TRAIN010_092.tiff,0.9999645352363586,8.333332601750953e-08,1.0,1.6666663782416435e-07,253952,0,0,0,507886,12,0,6,253934,0,0,0
Cirrus_TRAIN010_093.tiff,0.999976396560669,8.333332601750953e-08,1.0,1.0,253952,0,0,0,507892,12,0,0,253940,0,0,0
Cirrus_TRAIN010_094.tiff,1.0,1.0,1.0,1.0,253952,0,0,0,507904,0,0,0,253952,0,0,0
Cirrus_TRAIN010_095.tiff,1.0,1.0,1.0,1.0,253952,0,0,0,507904,0,0,0,253952,0,0,0
Cirrus_TRAIN010_096.tiff,0.9999803304672241,9.999998695775503e-08,1.0,1.0,253952,0,0,0,507894,10,0,0,253942,0,0,0
Cirrus_TRAIN010_097.tiff,1.0,1.0,1.0,1.0,253952,0,0,0,507904,0,0,0,253952,0,0,0
Cirrus_TRAIN010_098.tiff,1.0,1.0,1.0,1.0,253952,0,0,0,507904,0,0,0,253952,0,0,0
Cirrus_TRAIN010_099.tiff,1.0,1.0,1.0,1.0,253952,0,0,0,507904,0,0,0,253952,0,0,0
Cirrus_TRAIN010_100.tiff,0.9999842643737793,1.0,1.0,1.2499998547355062e-07,253952,0,0,0,507896,0,0,8,253944,0,0,0
Cirrus_TRAIN010_101.tiff,0.9999744296073914,1.0,1.0,7.692307235629414e-08,253952,0,0,0,507891,0,0,13,253939,0,0,0
Cirrus_TRAIN010_102.tiff,1.0,1.0,1.0,1.0,253952,0,0,0,507904,0,0,0,253952,0,0,0
Cirrus_TRAIN010_103.tiff,1.0,1.0,1.0,1.0,253952,0,0,0,507904,0,0,0,253952,0,0,0
Cirrus_TRAIN010_104.tiff,1.0,1.0,1.0,1.0,253952,0,0,0,507904,0,0,0,253952,0,0,0
Cirrus_TRAIN010_105.tiff,0.9999783635139465,1.0,1.4285711813499802e-07,2.499999425253918e-07,253952,0,0,0,507893,0,7,4,253941,0,0,0
Cirrus_TRAIN010_106.tiff,0.9999921321868896,1.0,1.0,2.499999425253918e-07,253952,0,0,0,507900,0,0,4,253948,0,0,0
Cirrus_TRAIN010_107.tiff,0.9999881982803345,1.6666663782416435e-07,1.0,1.0,253952,0,0,0,507898,6,0,0,253946,0,0,0
Cirrus_TRAIN010_108.tiff,1.0,1.0,1.0,1.0,253952,0,0,0,507904,0,0,0,253952,0,0,0
Cirrus_TRAIN010_109.tiff,1.0,1.0,1.0,1.0,253952,0,0,0,507904,0,0,0,253952,0,0,0
Cirrus_TRAIN010_110.tiff,0.9999448657035828,4.545454146409611e-08,1.6666663782416435e-07,1.0,253952,0,0,0,507876,22,6,0,253924,0,0,0
Cirrus_TRAIN010_111.tiff,0.9997164011001587,6.666666507726404e-08,7.812499980275334e-09,9.99999087980541e-07,253952,0,0,0,507760,15,128,1,253808,0,0,0
Cirrus_TRAIN010_112.tiff,1.0,1.0,1.0,1.0,253952,0,0,0,507904,0,0,0,253952,0,0,0
Cirrus_TRAIN010_113.tiff,1.0,1.0,1.0,1.0,253952,0,0,0,507904,0,0,0,253952,0,0,0
Cirrus_TRAIN010_114.tiff,1.0,1.0,1.0,1.0,253952,0,0,0,507904,0,0,0,253952,0,0,0
Cirrus_TRAIN010_115.tiff,0.9999921321868896,2.499999425253918e-07,1.0,1.0,253952,0,0,0,507900,4,0,0,253948,0,0,0
Cirrus_TRAIN010_116.tiff,1.0,1.0,1.0,1.0,253952,0,0,0,507904,0,0,0,253952,0,0,0
Cirrus_TRAIN010_117.tiff,0.9999783635139465,9.090908292819222e-08,1.0,1.0,253952,0,0,0,507893,11,0,0,253941,0,0,0
Cirrus_TRAIN010_118.tiff,1.0,1.0,1.0,1.0,253952,0,0,0,507904,0,0,0,253952,0,0,0
Cirrus_TRAIN010_119.tiff,1.0,1.0,1.0,1.0,253952,0,0,0,507904,0,0,0,253952,0,0,0
Cirrus_TRAIN010_120.tiff,0.9998601675033569,1.4084506894107562e-08,1.0,1.0,253952,0,0,0,507833,71,0,0,253881,0,0,0
Cirrus_TRAIN010_121.tiff,1.0,1.0,1.0,1.0,253952,0,0,0,507904,0,0,0,253952,0,0,0
Cirrus_TRAIN010_122.tiff,0.9997282028198242,7.246376831915313e-09,1.0,1.0,253952,0,0,0,507766,138,0,0,253814,0,0,0
Cirrus_TRAIN010_123.tiff,0.9999803304672241,9.999998695775503e-08,1.0,1.0,253952,0,0,0,507894,10,0,0,253942,0,0,0
Cirrus_TRAIN010_124.tiff,0.9999645352363586,5.55555494941018e-08,1.0,1.0,253952,0,0,0,507886,18,0,0,253934,0,0,0
Cirrus_TRAIN010_125.tiff,0.9999606013298035,4.9999993478877514e-08,1.0,1.0,253952,0,0,0,507884,20,0,0,253932,0,0,0
Cirrus_TRAIN010_126.tiff,1.0,1.0,1.0,1.0,253952,0,0,0,507904,0,0,0,253952,0,0,0
Cirrus_TRAIN010_127.tiff,0.9999724626541138,7.142856617292637e-08,1.0,1.0,253952,0,0,0,507890,14,0,0,253938,0,0,0
Cirrus_TRAIN011_000.tiff,1.0,1.0,1.0,1.0,253952,0,0,0,507904,0,0,0,253952,0,0,0
Cirrus_TRAIN011_001.tiff,1.0,1.0,1.0,1.0,253952,0,0,0,507904,0,0,0,253952,0,0,0
Cirrus_TRAIN011_002.tiff,0.9999684691429138,1.0,1.0,6.249999273677531e-08,253952,0,0,0,507888,0,0,16,253936,0,0,0
Cirrus_TRAIN011_003.tiff,1.0,1.0,1.0,1.0,253952,0,0,0,507904,0,0,0,253952,0,0,0
Cirrus_TRAIN011_004.tiff,0.9999980330467224,1.0,1.0,9.99999087980541e-07,253952,0,0,0,507903,0,0,1,253951,0,0,0
Cirrus_TRAIN011_005.tiff,1.0,1.0,1.0,1.0,253952,0,0,0,507904,0,0,0,253952,0,0,0
Cirrus_TRAIN011_006.tiff,1.0,1.0,1.0,1.0,253952,0,0,0,507904,0,0,0,253952,0,0,0
Cirrus_TRAIN011_007.tiff,1.0,1.0,1.0,1.0,253952,0,0,0,507904,0,0,0,253952,0,0,0
Cirrus_TRAIN011_008.tiff,0.9999330639839172,2.9411765467557416e-08,1.0,1.0,253952,0,0,0,507870,34,0,0,253918,0,0,0
Cirrus_TRAIN011_009.tiff,1.0,1.0,1.0,1.0,253952,0,0,0,507904,0,0,0,253952,0,0,0
Cirrus_TRAIN011_010.tiff,1.0,1.0,1.0,1.0,253952,0,0,0,507904,0,0,0,253952,0,0,0
Cirrus_TRAIN011_011.tiff,1.0,1.0,1.0,1.0,253952,0,0,0,507904,0,0,0,253952,0,0,0
Cirrus_TRAIN011_012.tiff,1.0,1.0,1.0,1.0,253952,0,0,0,507904,0,0,0,253952,0,0,0
Cirrus_TRAIN011_013.tiff,1.0,1.0,1.0,1.0,253952,0,0,0,507904,0,0,0,253952,0,0,0
Cirrus_TRAIN011_014.tiff,0.9995863437652588,1.0,1.0,4.761904648376003e-09,253952,0,0,0,507694,0,0,210,253742,0,0,0
Cirrus_TRAIN011_015.tiff,1.0,1.0,1.0,1.0,253952,0,0,0,507904,0,0,0,253952,0,0,0
Cirrus_TRAIN011_016.tiff,0.9999054670333862,1.0,1.0,2.0833333280734223e-08,253952,0,0,0,507856,0,0,48,253904,0,0,0
Cirrus_TRAIN011_017.tiff,0.9993143677711487,1.0,1.0,2.873563165195492e-09,253952,0,0,0,507556,0,0,348,253604,0,0,0
Cirrus_TRAIN011_018.tiff,0.9986336827278137,1.0,2.499999425253918e-07,1.4513787949255175e-09,253952,0,0,0,507211,0,4,689,253259,0,0,0
Cirrus_TRAIN011_019.tiff,0.9999251961708069,1.0,1.0,2.6315788659303507e-08,253952,0,0,0,507866,0,0,38,253914,0,0,0
Cirrus_TRAIN011_020.tiff,0.9999783635139465,1.0,1.0,9.090908292819222e-08,253952,0,0,0,507893,0,0,11,253941,0,0,0
Cirrus_TRAIN011_021.tiff,1.0,1.0,1.0,1.0,253952,0,0,0,507904,0,0,0,253952,0,0,0
Cirrus_TRAIN011_022.tiff,0.9983868598937988,1.0,1.0,1.2224938839011656e-09,253952,0,0,0,507086,0,0,818,253134,0,0,0
Cirrus_TRAIN011_023.tiff,0.9990520477294922,1.0,7.142856617292637e-08,2.1413275597126358e-09,253952,0,0,0,507423,0,14,467,253471,0,0,0
Cirrus_TRAIN011_024.tiff,0.9973606467247009,1.0,2.3148147842988465e-09,1.1049723358524943e-09,253952,0,0,0,506567,0,432,905,252615,0,0,0
Cirrus_TRAIN011_025.tiff,0.9977998733520508,2.8571427890256018e-08,2.6525199814386724e-09,1.4224751376801237e-09,253952,0,0,0,506789,35,377,703,252837,0,0,0
Cirrus_TRAIN011_026.tiff,0.9972814917564392,1.0,1.4306151818743729e-09,1.4749262922109097e-09,253952,0,0,0,506527,0,699,678,252575,0,0,0
Cirrus_TRAIN011_027.tiff,0.9959831833839417,1.0,1.176470587616052e-09,8.460236955443179e-10,253952,0,0,0,505872,0,850,1182,251920,0,0,0
Cirrus_TRAIN011_028.tiff,0.9954172372817993,6.493506621296774e-09,1.3661202169501507e-09,6.988120082596083e-10,253952,0,0,0,505587,154,732,1431,251635,0,0,0
Cirrus_TRAIN011_029.tiff,0.9949381351470947,4.9999993478877514e-08,5.621135223954354e-10,1.3175230906270485e-09,253952,0,0,0,505346,20,1779,759,251394,0,0,0
Cirrus_TRAIN011_030.tiff,0.9944745302200317,1.0,1.0141987250023021e-09,5.540166103656929e-10,253952,0,0,0,505113,0,986,1805,251161,0,0,0
Cirrus_TRAIN011_031.tiff,0.9960863590240479,1.0,8.077544189077912e-10,1.347708944443582e-09,253952,0,0,0,505924,0,1238,742,251972,0,0,0
Cirrus_TRAIN011_032.tiff,0.9928605556488037,1.1363636254202447e-08,0.27179890871047974,3.871467313398824e-10,253779,0,173,0,503960,88,1273,2583,250181,0,173,0
Cirrus_TRAIN011_033.tiff,0.9938067197799683,1.0,0.41443198919296265,5.208333209161253e-10,253527,0,425,0,503933,0,2051,1920,250406,0,425,0
Cirrus_TRAIN011_034.tiff,0.9957533478736877,1.4285711813499802e-07,0.6376811861991882,7.352941033822447e-10,253261,0,691,0,504398,7,2139,1360,251128,0,682,0
Cirrus_TRAIN011_035.tiff,0.9967424273490906,3.7037032996067865e-08,0.6567967534065247,9.01713259615633e-10,253450,0,502,0,505282,27,1486,1109,251818,0,488,0
Cirrus_TRAIN011_036.tiff,0.99587082862854,1.0,0.6673189997673035,7.127583523391934e-10,253255,0,697,0,504457,0,2044,1403,251187,0,682,0
Cirrus_TRAIN011_037.tiff,0.9948263764381409,1.587301667882457e-08,0.7437536120414734,6.038647359929428e-10,252600,0,1352,0,502743,63,3442,1656,250071,0,1280,0
Cirrus_TRAIN011_038.tiff,0.9960123300552368,2.7777778299764577e-08,0.6892915964126587,9.708738257785399e-10,252888,0,1064,0,503803,36,3035,1030,250897,0,1046,0
Cirrus_TRAIN011_039.tiff,0.9978035688400269,1.0,0.8302222490310669,1.872659138868471e-09,252536,0,1416,0,503995,0,3375,534,251444,0,1401,0
Cirrus_TRAIN011_040.tiff,0.9937686920166016,1.6666663782416435e-07,0.714458703994751,5.128205082804982e-10,252306,0,1646,0,501819,6,4129,1950,249346,0,1475,0
Cirrus_TRAIN011_041.tiff,0.9946504831314087,1.0,0.7418604493141174,5.546311743209742e-10,252669,0,1283,0,502661,0,3440,1803,249986,0,1276,0
Cirrus_TRAIN011_042.tiff,0.9963253140449524,2.3809523241880015e-08,0.8247422575950623,8.368200576924778e-10,252430,0,1522,0,503175,42,3492,1195,250663,0,1440,0
Cirrus_TRAIN011_043.tiff,0.9948797225952148,9.259259137195386e-09,0.77072674036026,6.369426652774735e-10,252326,0,1626,0,502318,108,3908,1570,249873,0,1506,0
Cirrus_TRAIN011_044.tiff,0.9889081120491028,6.896551774104864e-09,0.6500115394592285,2.575328283960232e-10,252532,0,1420,0,499553,145,4323,3883,247006,0,1405,0
Cirrus_TRAIN011_045.tiff,0.9917635321617126,4.566210076717425e-09,0.7677510380744934,3.239390977682888e-10,252572,0,1380,0,501063,219,3535,3087,248468,0,1357,0
Cirrus_TRAIN011_046.tiff,0.993549108505249,2.6315789547481927e-09,0.71378093957901,6.093845428267741e-10,252345,0,1607,0,501638,380,4245,1641,249201,0,1515,0
Cirrus_TRAIN011_047.tiff,0.9947492480278015,1.1235955277300036e-08,0.895372211933136,4.4682751942914933e-10,252548,0,1404,0,502595,89,2982,2238,249978,0,1335,0
Cirrus_TRAIN011_048.tiff,0.9955153465270996,0.5517241358757019,0.9118028283119202,6.153846321410583e-10,252150,369,1433,0,502383,812,3084,1625,250065,224,1406,0
Cirrus_TRAIN011_049.tiff,0.993731677532196,0.5649263858795166,0.8993103504180908,3.955696326052305e-10,252302,243,1407,0,501729,747,2900,2528,249292,211,1304,0
Cirrus_TRAIN011_050.tiff,0.9950745105743408,1.117318459975536e-09,0.8073458075523376,9.737097794726424e-10,252710,0,1242,0,503096,895,2886,1027,250309,0,1165,0
Cirrus_TRAIN011_051.tiff,0.9942751526832581,5.076142173265907e-09,0.8502994179725647,4.334633763036777e-10,252846,0,1106,0,502895,197,2505,2307,250008,0,1065,0
Cirrus_TRAIN011_052.tiff,0.9945687055587769,2.07039341226789e-09,0.8473413586616516,5.279831016835601e-10,252932,0,1020,0,503195,483,2332,1894,250231,0,988,0
Cirrus_TRAIN011_053.tiff,0.9906850457191467,3.0487805613432784e-09,0.8706076741218567,2.483238059625137e-10,252738,0,1214,0,501130,328,2419,4027,248231,0,1053,0
Cirrus_TRAIN011_054.tiff,0.9932270646095276,1.5313935675109747e-09,0.8944478631019592,3.8744671360113614e-10,253155,0,797,0,503031,653,1639,2581,249812,0,733,0
Cirrus_TRAIN011_055.tiff,0.993446946144104,2.3584905139983903e-09,0.8481078147888184,3.8774719546275094e-10,252980,0,972,0,502972,424,1929,2579,249838,0,818,0
Cirrus_TRAIN011_056.tiff,0.9894965887069702,0.30021142959594727,0.7938021421432495,2.549719602118472e-10,252955,223,774,0,500885,1419,1678,3922,247812,213,666,0
Cirrus_TRAIN011_057.tiff,0.9895290732383728,0.7140096426010132,0.8511593341827393,2.2497187446290923e-10,252393,894,665,0,500052,2070,1337,4445,247408,739,569,0
Cirrus_TRAIN011_058.tiff,0.9912768006324768,0.6333973407745361,0.8098647594451904,2.9664787293270933e-10,252622,784,546,0,501192,2084,1257,3371,248410,660,509,0
Cirrus_TRAIN011_059.tiff,0.9896477460861206,0.5338842868804932,0.418242484331131,2.8280541797265357e-10,253003,761,188,0,501049,2420,899,3536,247931,646,188,0
Cirrus_TRAIN011_060.tiff,0.9901021122932434,0.6752136945724487,0.71875,2.639218843469848e-10,252589,1020,343,0,500411,2808,896,3789,247729,948,322,0
Cirrus_TRAIN011_061.tiff,0.9872327446937561,0.5870741605758667,0.6955074667930603,2.1249468851181064e-10,252368,1121,463,0,498855,3141,1202,4706,246243,922,418,0
Cirrus_TRAIN011_062.tiff,0.9909517168998718,0.6200317740440369,0.8299999833106995,3.6832412120269e-10,252074,1512,366,0,499986,4403,800,2715,247731,1365,332,0
Cirrus_TRAIN011_063.tiff,0.9914464950561523,0.5681595206260681,0.8091236352920532,0.4546472430229187,250502,2221,379,850,498274,6118,833,2679,247006,1738,337,609
Cirrus_TRAIN011_064.tiff,0.9865403175354004,0.4369063675403595,0.25113463401794434,0.29915651679039,251779,1193,83,897,497486,4422,661,5335,245395,966,83,798
Cirrus_TRAIN011_065.tiff,0.9910871982574463,0.7387563586235046,2.2271715582888874e-09,0.32802629470825195,250925,2121,0,906,498384,5114,449,3957,246971,1889,0,649
Cirrus_TRAIN011_066.tiff,0.9881892800331116,0.7353973984718323,3.355704603080767e-09,0.2070225328207016,250092,2702,0,1158,496413,6266,298,4927,245275,2304,0,510
Cirrus_TRAIN011_067.tiff,0.9889246821403503,0.6177120804786682,1.9230769865430375e-08,0.021263670176267624,251335,1997,0,620,498677,5883,52,3292,246577,1817,0,35
Cirrus_TRAIN011_068.tiff,0.9846929311752319,0.7027138471603394,6.711409206161534e-09,0.11277014017105103,248684,4517,0,751,492974,9691,149,5090,242714,3405,0,287
Cirrus_TRAIN011_069.tiff,0.9865448474884033,0.7947791218757629,9.727626482103346e-10,0.0022383886389434338,248968,4529,0,455,493342,9960,1028,3574,243352,3958,0,4
Cirrus_TRAIN011_070.tiff,0.9852477312088013,0.8005079627037048,1.9305019804960466e-09,1.9853087229737554e-10,249688,3887,0,377,493687,8662,518,5037,243202,3467,0,0
Cirrus_TRAIN011_071.tiff,0.9850724339485168,0.5975151658058167,3.448275620598906e-08,3.153579342107804e-10,249900,3714,0,338,494321,10383,29,3171,243471,3102,0,0
Cirrus_TRAIN011_072.tiff,0.9858198165893555,0.6037529110908508,1.6949153192058475e-08,0.07812146842479706,250550,2932,0,470,496115,7301,59,4429,244540,2204,0,173
Cirrus_TRAIN011_073.tiff,0.9902007579803467,0.6867135167121887,4.608295078867286e-09,3.6310821016627415e-10,251409,2292,0,251,498814,6119,217,2754,246963,2101,0,0
Cirrus_TRAIN011_074.tiff,0.9878265857696533,0.7189781069755554,2.808988819325009e-09,3.274394366759026e-10,249967,3637,0,348,495178,9316,356,3054,244575,3349,0,0
Cirrus_TRAIN011_075.tiff,0.9891257286071777,0.7077766060829163,7.518797140448896e-09,3.696857542312415e-10,250598,3354,0,0,496309,8757,133,2705,245456,3099,0,0
Cirrus_TRAIN011_076.tiff,0.9906269311904907,0.8092923760414124,2.8901734339115137e-09,3.706449314133664e-10,250318,3634,0,0,496423,8437,346,2698,245885,3414,0,0
Cirrus_TRAIN011_077.tiff,0.985439658164978,0.4846818447113037,3.875968879185621e-09,3.287310978983271e-10,251744,2208,0,0,496966,7638,258,3042,244865,1851,0,0
Cirrus_TRAIN011_078.tiff,0.9908061027526855,0.616536557674408,1.3192612557944017e-09,0.2715163826942444,251394,2265,0,293,498917,6277,758,1952,247165,1935,0,265
Cirrus_TRAIN011_079.tiff,0.992624044418335,0.5090909004211426,1.4925372937568682e-08,0.25350233912467957,252321,1436,0,195,501223,5115,67,1499,248763,1302,0,190
Cirrus_TRAIN011_080.tiff,0.9856036901473999,0.20741046965122223,2.5000000292152436e-08,0.11232949793338776,253186,554,0,212,499294,4831,40,3739,246053,501,0,210
Cirrus_TRAIN011_081.tiff,0.9826877117156982,0.2068965584039688,1.1904761620940008e-08,2.0563438452025906e-10,253461,491,0,0,498317,4640,84,4863,244845,480,0,0
Cirrus_TRAIN011_082.tiff,0.9919971823692322,0.4923076927661896,3.2258061111178904e-08,0.3329331874847412,252266,1219,0,467,500824,4550,31,2499,248408,1120,0,416
Cirrus_TRAIN011_083.tiff,0.9879459142684937,0.18213814496994019,8.333332601750953e-08,0.25806450843811035,252903,481,0,568,500246,4546,12,3100,247108,414,0,400
Cirrus_TRAIN011_084.tiff,0.9861655831336975,0.21137675642967224,1.0,0.09546397626399994,252250,656,0,1046,498466,6065,0,3373,245785,641,0,161
Cirrus_TRAIN011_085.tiff,0.9835602641105652,0.07448138296604156,1.6863406226974575e-09,0.19592134654521942,252346,164,0,1442,497818,4001,593,5492,244817,149,0,538
Cirrus_TRAIN011_086.tiff,0.9879171848297119,0.1760154664516449,3.1847133818985185e-09,0.3073742389678955,252538,217,0,1197,499718,2068,314,5804,246840,182,0,892
Cirrus_TRAIN011_087.tiff,0.9858928322792053,0.13824191689491272,4.219409266426055e-09,0.14071115851402283,253121,184,0,647,499746,2662,237,5259,246348,184,0,370
Cirrus_TRAIN011_088.tiff,0.9910281300544739,7.627765086226646e-10,2.6809652275971985e-09,0.3473026156425476,252823,0,0,1129,501901,1311,373,4319,248699,0,0,750
Cirrus_TRAIN011_089.tiff,0.9850323796272278,7.418397562908297e-10,3.030303119544442e-08,1.636929064519066e-10,253952,0,0,0,500414,1348,33,6109,246462,0,0,0
Cirrus_TRAIN011_090.tiff,0.9949142336845398,1.5673981001995685e-09,2.0408164047580613e-08,5.310674677794225e-10,253952,0,0,0,505334,638,49,1883,251382,0,0,0
Cirrus_TRAIN011_091.tiff,0.992203950881958,1.2642225044601219e-09,5.235602174025189e-09,3.39328121157223e-10,253952,0,0,0,503975,791,191,2947,250023,0,0,0
Cirrus_TRAIN011_092.tiff,0.9924878478050232,1.0775862424594607e-09,3.937008052901092e-09,3.8387715228793695e-10,253952,0,0,0,504117,928,254,2605,250165,0,0,0
Cirrus_TRAIN011_093.tiff,0.9948028326034546,4.975124312522894e-09,1.5037593392719373e-09,5.681818349145829e-10,253952,0,0,0,505278,201,665,1760,251326,0,0,0
Cirrus_TRAIN011_094.tiff,0.9929393529891968,1.9267822892743425e-09,2.9325513128952707e-09,3.702332329602598e-10,253952,0,0,0,504343,519,341,2701,250391,0,0,0
Cirrus_TRAIN011_095.tiff,0.9938649535179138,2.7932960389165373e-09,6.66666677417993e-09,3.862495046025316e-10,253952,0,0,0,504807,358,150,2589,250855,0,0,0
Cirrus_TRAIN011_096.tiff,0.9951906204223633,2.5641024858913397e-09,1.1261260812744922e-09,8.673026741234935e-10,253952,0,0,0,505473,390,888,1153,251521,0,0,0
Cirrus_TRAIN011_097.tiff,0.993898868560791,2.531645559855633e-09,1.6051364681857194e-09,4.849660673045264e-10,253952,0,0,0,504824,395,623,2062,250872,0,0,0
