slice,dice_Background,dice_IRF,dice_SRF,dice_PED,voxels_Background,voxels_IRF,voxels_SRF,voxels_PED,union_Background,union_IRF,union_SRF,union_PED,intersection_Background,intersection_IRF,intersection_SRF,intersection_PED,binary_dice
Cirrus_TRAIN003_024.tiff,1.0,1.0,1.0,1.0,253952,0,0,0,507904,0,0,0,253952,0,0,0,1.0
Cirrus_TRAIN003_025.tiff,1.0,1.0,1.0,1.0,253952,0,0,0,507904,0,0,0,253952,0,0,0,1.0
Cirrus_TRAIN003_026.tiff,1.0,1.0,1.0,1.0,253952,0,0,0,507904,0,0,0,253952,0,0,0,1.0
Cirrus_TRAIN003_027.tiff,1.0,1.0,1.0,1.0,253952,0,0,0,507904,0,0,0,253952,0,0,0,1.0
Cirrus_TRAIN003_028.tiff,1.0,1.0,1.0,1.0,253952,0,0,0,507904,0,0,0,253952,0,0,0,1.0
Cirrus_TRAIN003_029.tiff,1.0,1.0,1.0,1.0,253952,0,0,0,507904,0,0,0,253952,0,0,0,1.0
Cirrus_TRAIN003_030.tiff,1.0,1.0,1.0,1.0,253952,0,0,0,507904,0,0,0,253952,0,0,0,1.0
Cirrus_TRAIN003_031.tiff,1.0,1.0,1.0,1.0,253952,0,0,0,507904,0,0,0,253952,0,0,0,1.0
Cirrus_TRAIN003_032.tiff,1.0,1.0,1.0,1.0,253952,0,0,0,507904,0,0,0,253952,0,0,0,1.0
Cirrus_TRAIN003_033.tiff,1.0,1.0,1.0,1.0,253952,0,0,0,507904,0,0,0,253952,0,0,0,1.0
Cirrus_TRAIN003_034.tiff,1.0,1.0,1.0,1.0,253952,0,0,0,507904,0,0,0,253952,0,0,0,1.0
Cirrus_TRAIN003_035.tiff,1.0,1.0,1.0,1.0,253952,0,0,0,507904,0,0,0,253952,0,0,0,1.0
Cirrus_TRAIN003_036.tiff,1.0,1.0,1.0,1.0,253952,0,0,0,507904,0,0,0,253952,0,0,0,1.0
Cirrus_TRAIN003_037.tiff,1.0,1.0,1.0,1.0,253952,0,0,0,507904,0,0,0,253952,0,0,0,1.0
Cirrus_TRAIN003_038.tiff,1.0,1.0,1.0,1.0,253952,0,0,0,507904,0,0,0,253952,0,0,0,1.0
Cirrus_TRAIN003_039.tiff,1.0,1.0,1.0,1.0,253952,0,0,0,507904,0,0,0,253952,0,0,0,1.0
Cirrus_TRAIN003_040.tiff,1.0,1.0,1.0,1.0,253952,0,0,0,507904,0,0,0,253952,0,0,0,1.0
Cirrus_TRAIN003_041.tiff,1.0,1.0,1.0,1.0,253952,0,0,0,507904,0,0,0,253952,0,0,0,1.0
Cirrus_TRAIN003_042.tiff,1.0,1.0,1.0,1.0,253952,0,0,0,507904,0,0,0,253952,0,0,0,1.0
Cirrus_TRAIN003_043.tiff,1.0,1.0,1.0,1.0,253952,0,0,0,507904,0,0,0,253952,0,0,0,1.0
Cirrus_TRAIN003_044.tiff,1.0,1.0,1.0,1.0,253952,0,0,0,507904,0,0,0,253952,0,0,0,1.0
Cirrus_TRAIN003_045.tiff,1.0,1.0,1.0,1.0,253952,0,0,0,507904,0,0,0,253952,0,0,0,1.0
Cirrus_TRAIN003_046.tiff,1.0,1.0,1.0,1.0,253952,0,0,0,507904,0,0,0,253952,0,0,0,1.0
Cirrus_TRAIN003_047.tiff,0.9999428987503052,0.0,1.0,1.0,253952,0,0,0,507875,29,0,0,253923,0,0,0,0.0
Cirrus_TRAIN003_048.tiff,1.0,1.0,1.0,1.0,253952,0,0,0,507904,0,0,0,253952,0,0,0,1.0
Cirrus_TRAIN003_049.tiff,0.9998975992202759,0.0,1.0,1.0,253952,0,0,0,507852,52,0,0,253900,0,0,0,0.0
Cirrus_TRAIN003_050.tiff,0.9999566674232483,0.0,1.0,1.0,253952,0,0,0,507882,22,0,0,253930,0,0,0,0.0
Cirrus_TRAIN003_051.tiff,1.0,1.0,1.0,1.0,253952,0,0,0,507904,0,0,0,253952,0,0,0,1.0
Cirrus_TRAIN003_052.tiff,0.9995410442352295,0.0,1.0,0.0,253952,0,0,0,507671,89,0,144,253719,0,0,0,0.0
Cirrus_TRAIN003_053.tiff,0.9997912645339966,0.0,1.0,0.0,253952,0,0,0,507798,26,0,80,253846,0,0,0,0.0
Cirrus_TRAIN003_054.tiff,0.9993869662284851,0.6930232644081116,1.0,0.0,253770,182,0,0,507295,430,0,179,253492,149,0,0,0.4893267750740051
Cirrus_TRAIN003_055.tiff,0.9991858601570129,0.44255319237709045,1.0,0.0,253789,163,0,0,507283,470,0,151,253435,104,0,0,0.33494365215301514
Cirrus_TRAIN003_056.tiff,0.9962381720542908,0.43097642064094543,1.0,0.0,253743,209,0,0,505873,297,0,1734,251985,64,0,0,0.063023142516613
Cirrus_TRAIN003_057.tiff,0.9992609620094299,0.299401193857193,0.0,1.0,253902,50,0,0,507429,334,141,0,253527,50,0,0,0.21052631735801697
Cirrus_TRAIN003_058.tiff,0.9999586343765259,1.0,0.0,1.0,253952,0,0,0,507883,0,21,0,253931,0,0,0,0.0
Cirrus_TRAIN003_059.tiff,0.9988518357276917,0.4180000126361847,1.0,1.0,253569,383,0,0,506904,1000,0,0,253161,209,0,0,0.4180000126361847
Cirrus_TRAIN003_060.tiff,0.9996092319488525,0.8382353186607361,1.0,1.0,253382,570,0,0,506680,1224,0,0,253241,513,0,0,0.8382353186607361
Cirrus_TRAIN003_061.tiff,0.9991754293441772,0.5690721869468689,1.0,1.0,253356,596,0,0,506934,970,0,0,253258,276,0,0,0.5690721869468689
Cirrus_TRAIN003_062.tiff,0.9994330406188965,0.8312757015228271,1.0,1.0,253054,898,0,0,506203,1701,0,0,252958,707,0,0,0.8312757015228271
Cirrus_TRAIN003_063.tiff,0.9997043013572693,0.7663865685462952,0.0,1.0,253681,271,0,0,507298,595,11,0,253574,228,0,0,0.7524752616882324
Cirrus_TRAIN003_064.tiff,0.9995958805084229,0.6666666865348816,0.0,1.0,253593,359,0,0,507307,588,9,0,253551,196,0,0,0.6566163897514343
Cirrus_TRAIN003_065.tiff,0.9996234774589539,0.7038759589195251,1.0,1.0,253631,321,0,0,507259,645,0,0,253534,227,0,0,0.7038759589195251
Cirrus_TRAIN003_066.tiff,0.9990842342376709,0.6263644099235535,0.0,1.0,253382,570,0,0,506694,1191,19,0,253115,373,0,0,0.6165289282798767
Cirrus_TRAIN003_067.tiff,0.9990414381027222,0.7915766835212708,0.0,1.0,253122,830,0,0,505953,1852,99,0,252734,733,0,0,0.7514095306396484
Cirrus_TRAIN003_068.tiff,0.998875617980957,0.8503625392913818,0.0,0.0,253186,766,0,0,506045,1517,12,330,252738,645,0,0,0.6939214468002319
Cirrus_TRAIN003_069.tiff,0.999579668045044,0.8202531933784485,1.0,1.0,253401,551,0,0,506719,1185,0,0,253253,486,0,0,0.8202531933784485
Cirrus_TRAIN003_070.tiff,0.9994850158691406,0.7616438269615173,1.0,1.0,253513,439,0,0,506809,1095,0,0,253274,417,0,0,0.7616438269615173
Cirrus_TRAIN003_071.tiff,0.9983229041099548,0.8078431487083435,1.0,0.0,253492,460,0,0,506231,1020,0,653,252691,412,0,0,0.49252837896347046
Cirrus_TRAIN003_072.tiff,0.9996134042739868,0.7869565486907959,1.0,1.0,253564,388,0,0,506984,920,0,0,253394,362,0,0,0.7869565486907959
Cirrus_TRAIN003_073.tiff,0.9999822974205017,0.0,1.0,1.0,253952,0,0,0,507895,9,0,0,253943,0,0,0,0.0
Cirrus_TRAIN003_074.tiff,0.9999271631240845,0.6407766938209534,1.0,1.0,253905,47,0,0,507801,103,0,0,253882,33,0,0,0.6407766938209534
Cirrus_TRAIN003_075.tiff,0.9998424053192139,0.7752808928489685,1.0,1.0,253796,156,0,0,507548,356,0,0,253734,138,0,0,0.7752808928489685
Cirrus_TRAIN003_076.tiff,0.9994757175445557,0.640586793422699,1.0,0.0,253815,137,0,0,507376,409,0,119,253555,131,0,0,0.4962121248245239
Cirrus_TRAIN003_077.tiff,0.9995266795158386,0.7183098793029785,1.0,1.0,253534,418,0,0,507052,852,0,0,253406,306,0,0,0.7183098793029785
Cirrus_TRAIN003_078.tiff,0.999524712562561,0.7050183415412903,1.0,1.0,253660,292,0,0,507087,817,0,0,253423,288,0,0,0.7050183415412903
Cirrus_TRAIN003_079.tiff,0.9995565414428711,0.5681381821632385,1.0,1.0,253713,239,0,0,507383,521,0,0,253579,148,0,0,0.5681381821632385
Cirrus_TRAIN003_080.tiff,0.9977255463600159,0.6968781352043152,1.0,0.0,253483,469,0,0,506061,993,0,850,252455,346,0,0,0.3754747807979584
Cirrus_TRAIN003_081.tiff,0.9981461763381958,0.6386066675186157,1.0,0.0,253618,334,0,0,506525,689,0,690,252793,220,0,0,0.31907179951667786
Cirrus_TRAIN003_082.tiff,0.9996985197067261,0.6561797857284546,1.0,1.0,253757,195,0,0,507459,445,0,0,253653,146,0,0,0.6561797857284546
Cirrus_TRAIN003_083.tiff,0.9991915225982666,0.6321070194244385,1.0,0.0,253689,263,0,0,507116,598,0,190,253353,189,0,0,0.4796954393386841
Cirrus_TRAIN003_084.tiff,0.9997694492340088,0.7483870983123779,1.0,1.0,253689,263,0,0,507439,465,0,0,253661,174,0,0,0.7483870983123779
Cirrus_TRAIN003_085.tiff,0.9996296763420105,0.24390244483947754,1.0,0.0,253886,66,0,0,507696,82,0,126,253754,10,0,0,0.09615384787321091
Cirrus_TRAIN003_086.tiff,1.0,1.0,1.0,1.0,253952,0,0,0,507904,0,0,0,253952,0,0,0,1.0
Cirrus_TRAIN003_087.tiff,1.0,1.0,1.0,1.0,253952,0,0,0,507904,0,0,0,253952,0,0,0,1.0
Cirrus_TRAIN003_088.tiff,1.0,1.0,1.0,1.0,253952,0,0,0,507904,0,0,0,253952,0,0,0,1.0
Cirrus_TRAIN003_089.tiff,0.9991743564605713,1.0,1.0,0.0,253952,0,0,0,507485,0,0,419,253533,0,0,0,0.0
Cirrus_TRAIN003_090.tiff,0.9999862313270569,0.0,1.0,1.0,253952,0,0,0,507897,7,0,0,253945,0,0,0,0.0
Cirrus_TRAIN003_091.tiff,1.0,1.0,1.0,1.0,253952,0,0,0,507904,0,0,0,253952,0,0,0,1.0
Cirrus_TRAIN003_092.tiff,0.9993675947189331,0.0,1.0,0.0,253952,0,0,0,507583,38,0,283,253631,0,0,0,0.0
Cirrus_TRAIN003_093.tiff,0.9990382790565491,0.0,0.0,0.0,253952,0,0,0,507416,4,2,482,253464,0,0,0,0.0
Cirrus_TRAIN003_094.tiff,1.0,1.0,1.0,1.0,253952,0,0,0,507904,0,0,0,253952,0,0,0,1.0
Cirrus_TRAIN003_095.tiff,1.0,1.0,1.0,1.0,253952,0,0,0,507904,0,0,0,253952,0,0,0,1.0
Cirrus_TRAIN003_096.tiff,1.0,1.0,1.0,1.0,253952,0,0,0,507904,0,0,0,253952,0,0,0,1.0
Cirrus_TRAIN003_097.tiff,1.0,1.0,1.0,1.0,253952,0,0,0,507904,0,0,0,253952,0,0,0,1.0
Cirrus_TRAIN003_098.tiff,1.0,1.0,1.0,1.0,253952,0,0,0,507904,0,0,0,253952,0,0,0,1.0
Cirrus_TRAIN003_099.tiff,1.0,1.0,1.0,1.0,253952,0,0,0,507904,0,0,0,253952,0,0,0,1.0
Cirrus_TRAIN003_100.tiff,1.0,1.0,1.0,1.0,253952,0,0,0,507904,0,0,0,253952,0,0,0,1.0
Cirrus_TRAIN003_101.tiff,1.0,1.0,1.0,1.0,253952,0,0,0,507904,0,0,0,253952,0,0,0,1.0
Cirrus_TRAIN003_102.tiff,1.0,1.0,1.0,1.0,253952,0,0,0,507904,0,0,0,253952,0,0,0,1.0
Cirrus_TRAIN003_103.tiff,1.0,1.0,1.0,1.0,253952,0,0,0,507904,0,0,0,253952,0,0,0,1.0
Cirrus_TRAIN003_104.tiff,1.0,1.0,1.0,1.0,253952,0,0,0,507904,0,0,0,253952,0,0,0,1.0
Cirrus_TRAIN003_105.tiff,1.0,1.0,1.0,1.0,253952,0,0,0,507904,0,0,0,253952,0,0,0,1.0
Cirrus_TRAIN003_106.tiff,0.99993896484375,0.7669172883033752,1.0,1.0,253873,79,0,0,507771,133,0,0,253870,51,0,0,0.7669172883033752
Cirrus_TRAIN003_107.tiff,1.0,1.0,1.0,1.0,253952,0,0,0,507904,0,0,0,253952,0,0,0,1.0
Cirrus_TRAIN003_108.tiff,1.0,1.0,1.0,1.0,253952,0,0,0,507904,0,0,0,253952,0,0,0,1.0
Cirrus_TRAIN003_109.tiff,1.0,1.0,1.0,1.0,253952,0,0,0,507904,0,0,0,253952,0,0,0,1.0
Cirrus_TRAIN003_110.tiff,1.0,1.0,1.0,1.0,253952,0,0,0,507904,0,0,0,253952,0,0,0,1.0
Cirrus_TRAIN003_111.tiff,0.9999212026596069,0.759036123752594,1.0,1.0,253853,99,0,0,507738,166,0,0,253849,63,0,0,0.759036123752594
Cirrus_TRAIN003_112.tiff,0.9999310970306396,0.6315789222717285,1.0,1.0,253889,63,0,0,507809,95,0,0,253887,30,0,0,0.6315789222717285
Cirrus_TRAIN003_113.tiff,1.0,1.0,1.0,1.0,253952,0,0,0,507904,0,0,0,253952,0,0,0,1.0
Cirrus_TRAIN003_114.tiff,1.0,1.0,1.0,1.0,253952,0,0,0,507904,0,0,0,253952,0,0,0,1.0
Cirrus_TRAIN003_115.tiff,1.0,1.0,1.0,1.0,253952,0,0,0,507904,0,0,0,253952,0,0,0,1.0
Cirrus_TRAIN003_116.tiff,0.9999094009399414,0.7788461446762085,1.0,1.0,253831,121,0,0,507696,208,0,0,253825,81,0,0,0.7788461446762085
Cirrus_TRAIN003_117.tiff,1.0,1.0,1.0,1.0,253952,0,0,0,507904,0,0,0,253952,0,0,0,1.0
Cirrus_TRAIN003_118.tiff,1.0,1.0,1.0,1.0,253952,0,0,0,507904,0,0,0,253952,0,0,0,1.0
Cirrus_TRAIN003_119.tiff,1.0,1.0,1.0,1.0,253952,0,0,0,507904,0,0,0,253952,0,0,0,1.0
Cirrus_TRAIN003_120.tiff,1.0,1.0,1.0,1.0,253952,0,0,0,507904,0,0,0,253952,0,0,0,1.0
Cirrus_TRAIN003_121.tiff,1.0,1.0,1.0,1.0,253952,0,0,0,507904,0,0,0,253952,0,0,0,1.0
Cirrus_TRAIN003_122.tiff,1.0,1.0,1.0,1.0,253952,0,0,0,507904,0,0,0,253952,0,0,0,1.0
Cirrus_TRAIN003_123.tiff,1.0,1.0,1.0,1.0,253952,0,0,0,507904,0,0,0,253952,0,0,0,1.0
Cirrus_TRAIN003_124.tiff,0.9999330043792725,0.913705587387085,1.0,1.0,253748,204,0,0,507510,394,0,0,253738,180,0,0,0.913705587387085
Cirrus_TRAIN003_125.tiff,0.9999212026596069,0.8823529481887817,1.0,1.0,253794,158,0,0,507564,340,0,0,253762,150,0,0,0.8823529481887817
Cirrus_TRAIN003_126.tiff,1.0,1.0,1.0,1.0,253952,0,0,0,507904,0,0,0,253952,0,0,0,1.0
Cirrus_TRAIN003_127.tiff,1.0,1.0,1.0,1.0,253952,0,0,0,507904,0,0,0,253952,0,0,0,1.0
Cirrus_TRAIN005_000.tiff,1.0,1.0,1.0,1.0,253952,0,0,0,507904,0,0,0,253952,0,0,0,1.0
Cirrus_TRAIN005_001.tiff,1.0,1.0,1.0,1.0,253952,0,0,0,507904,0,0,0,253952,0,0,0,1.0
Cirrus_TRAIN005_002.tiff,0.9996553063392639,1.0,1.0,0.0,253952,0,0,0,507729,0,0,175,253777,0,0,0,0.0
Cirrus_TRAIN005_003.tiff,1.0,1.0,1.0,1.0,253952,0,0,0,507904,0,0,0,253952,0,0,0,1.0
Cirrus_TRAIN005_004.tiff,1.0,1.0,1.0,1.0,253952,0,0,0,507904,0,0,0,253952,0,0,0,1.0
Cirrus_TRAIN005_005.tiff,1.0,1.0,1.0,1.0,253952,0,0,0,507904,0,0,0,253952,0,0,0,1.0
Cirrus_TRAIN005_006.tiff,0.9997951984405518,1.0,1.0,0.0,253952,0,0,0,507800,0,0,104,253848,0,0,0,0.0
Cirrus_TRAIN005_007.tiff,0.9998070001602173,1.0,1.0,0.0,253952,0,0,0,507806,0,0,98,253854,0,0,0,0.0
Cirrus_TRAIN005_008.tiff,1.0,1.0,1.0,1.0,253952,0,0,0,507904,0,0,0,253952,0,0,0,1.0
Cirrus_TRAIN005_009.tiff,0.9992512464523315,1.0,1.0,0.0,253952,0,0,0,507524,0,0,380,253572,0,0,0,0.0
Cirrus_TRAIN005_010.tiff,0.9982979893684387,1.0,0.0,0.0,253952,0,0,0,507041,0,1,862,253089,0,0,0,0.0
Cirrus_TRAIN005_011.tiff,0.9976534843444824,1.0,1.0,0.0,253952,0,0,0,506715,0,0,1189,252763,0,0,0,0.0
Cirrus_TRAIN005_012.tiff,0.9988291263580322,0.0,1.0,0.0,253952,0,0,0,507310,13,0,581,253358,0,0,0,0.0
Cirrus_TRAIN005_013.tiff,1.0,1.0,1.0,1.0,253952,0,0,0,507904,0,0,0,253952,0,0,0,1.0
Cirrus_TRAIN005_014.tiff,0.9979402422904968,1.0,1.0,0.0,253952,0,0,0,506860,0,0,1044,252908,0,0,0,0.0
Cirrus_TRAIN005_015.tiff,0.9996435046195984,1.0,1.0,0.0,253952,0,0,0,507723,0,0,181,253771,0,0,0,0.0
Cirrus_TRAIN005_016.tiff,0.9994306564331055,1.0,1.0,0.0,253952,0,0,0,507615,0,0,289,253663,0,0,0,0.0
Cirrus_TRAIN005_017.tiff,0.9999330639839172,1.0,1.0,0.0,253952,0,0,0,507870,0,0,34,253918,0,0,0,0.0
Cirrus_TRAIN005_018.tiff,0.9973606467247009,1.0,1.0,0.0,253952,0,0,0,506567,0,0,1337,252615,0,0,0,0.0
Cirrus_TRAIN005_019.tiff,0.9999783635139465,1.0,1.0,0.0,253952,0,0,0,507893,0,0,11,253941,0,0,0,0.0
Cirrus_TRAIN005_020.tiff,0.9981932640075684,0.0,1.0,0.0,253952,0,0,0,506988,6,0,910,253036,0,0,0,0.0
Cirrus_TRAIN005_021.tiff,0.993522047996521,1.0,1.0,0.0,253952,0,0,0,504635,0,0,3269,250683,0,0,0,0.0
Cirrus_TRAIN005_022.tiff,0.9950574636459351,1.0,1.0,0.0,253952,0,0,0,505406,0,0,2498,251454,0,0,0,0.0
Cirrus_TRAIN005_023.tiff,0.9988685846328735,1.0,1.0,0.0,253952,0,0,0,507330,0,0,574,253378,0,0,0,0.0
Cirrus_TRAIN005_024.tiff,0.9966119527816772,0.0,1.0,0.0,253952,0,0,0,506189,15,0,1700,252237,0,0,0,0.0
Cirrus_TRAIN005_025.tiff,0.9966872334480286,0.0,1.0,0.0,253952,0,0,0,506227,39,0,1638,252275,0,0,0,0.0
Cirrus_TRAIN005_026.tiff,0.9970418810844421,1.0,1.0,0.0,253952,0,0,0,506406,0,0,1498,252454,0,0,0,0.0
Cirrus_TRAIN005_027.tiff,0.9963581562042236,0.0,0.0,0.0,253952,0,0,0,506061,1,136,1706,252109,0,0,0,0.0
Cirrus_TRAIN005_028.tiff,0.9902746081352234,0.0,0.0,0.0,253952,0,0,0,503012,20,282,4590,249060,0,0,0,0.0
Cirrus_TRAIN005_029.tiff,0.9953396916389465,1.0,0.0,0.0,253952,0,0,0,505548,0,317,2039,251596,0,0,0,0.0
Cirrus_TRAIN005_030.tiff,0.9941570162773132,1.0,0.7166014313697815,0.0,253304,0,648,0,503679,0,1789,2436,250368,0,641,0,0.3034319579601288
Cirrus_TRAIN005_031.tiff,0.9962130784988403,1.0,0.7984267473220825,0.0,252929,0,1023,0,504370,0,2034,1500,251230,0,812,0,0.4595359265804291
Cirrus_TRAIN005_032.tiff,0.9909037351608276,0.0,0.667224109172821,0.0,252659,0,1293,0,501744,49,2392,3719,248590,0,798,0,0.2590909004211426
Cirrus_TRAIN005_033.tiff,0.9940005540847778,0.0,0.8631259202957153,0.0,252385,0,1567,0,502048,33,3295,2528,249518,0,1422,0,0.4856557250022888
Cirrus_TRAIN005_034.tiff,0.9937403798103333,0.0,0.83524090051651,0.0,252330,0,1622,0,501626,19,3757,2502,249243,0,1569,0,0.49984070658683777
Cirrus_TRAIN005_035.tiff,0.9934717416763306,1.0,0.7465437650680542,0.1351456344127655,252041,0,1701,210,501206,0,4123,2575,248967,0,1539,174,0.5114959478378296
Cirrus_TRAIN005_036.tiff,0.9893003702163696,1.0,0.6029411554336548,0.197882741689682,252313,0,1066,573,499456,0,3536,4912,247056,0,1066,486,0.36742424964904785
Cirrus_TRAIN005_037.tiff,0.9887148141860962,0.0,0.2984983026981354,0.27221253514289856,252778,0,487,687,500037,12,3263,4592,247197,0,487,625,0.2826998829841614
Cirrus_TRAIN005_038.tiff,0.9922510385513306,0.0,0.41188251972198486,0.5137273073196411,252165,0,617,1170,500583,27,2996,4298,248352,0,617,1104,0.470154345035553
Cirrus_TRAIN005_039.tiff,0.9926786422729492,0.0,0.41595229506492615,0.6285303235054016,251415,0,558,1979,499636,26,2683,5559,247989,0,558,1747,0.5575713515281677
Cirrus_TRAIN005_040.tiff,0.9932802319526672,0.0,0.3791208863258362,0.7282840013504028,251092,0,488,2372,499126,117,2548,6113,247886,0,483,2226,0.6179084181785583
Cirrus_TRAIN005_041.tiff,0.9925532341003418,1.0,0.17864923179149628,0.7245905995368958,250771,0,164,3017,498069,0,1836,7999,247180,0,164,2898,0.6228774785995483
Cirrus_TRAIN005_042.tiff,0.994297444820404,0.0,0.324904203414917,0.7767234444618225,250100,0,215,3637,497847,5,1305,8747,247504,0,212,3397,0.7177090644836426
Cirrus_TRAIN005_043.tiff,0.9923943281173706,0.0,0.09183673560619354,0.7096051573753357,249681,0,38,4233,496472,131,588,10713,246348,0,27,3801,0.6696990728378296
Cirrus_TRAIN005_044.tiff,0.9917371869087219,0.0,0.0,0.7985749244689941,249001,0,0,4951,494627,654,1115,11508,245270,0,0,4595,0.6921744346618652
Cirrus_TRAIN005_045.tiff,0.993178129196167,0.0,0.0,0.8237891793251038,247890,0,0,6062,492975,26,863,14040,244806,0,0,5783,0.7747337222099304
Cirrus_TRAIN005_046.tiff,0.9933927059173584,0.0,0.0,0.8282239437103271,246626,0,0,7326,491580,26,510,15788,244166,0,0,6538,0.8010291457176208
Cirrus_TRAIN005_047.tiff,0.9940823912620544,0.0,0.3116564452648163,0.8669188022613525,245748,0,128,8076,490064,103,815,16922,243582,0,127,7335,0.8374439477920532
Cirrus_TRAIN005_048.tiff,0.9937198758125305,0.0,0.2689655125141144,0.8613866567611694,245201,0,39,8712,488683,282,290,18649,242807,0,39,8032,0.8403308987617493
Cirrus_TRAIN005_049.tiff,0.9968149065971375,1.0,0.0,0.9348251819610596,244237,0,0,9715,488215,0,295,19394,243330,0,0,9065,0.9210218787193298
Cirrus_TRAIN005_050.tiff,0.9915252923965454,1.0,0.0,0.8397090435028076,243889,0,0,10063,485091,0,541,22272,240490,0,0,9351,0.8197957277297974
Cirrus_TRAIN005_051.tiff,0.9932094812393188,0.0,0.31707316637039185,0.8584585189819336,243484,0,67,10401,485972,23,410,21499,241336,0,65,9228,0.8495349287986755
Cirrus_TRAIN005_052.tiff,0.9929773211479187,0.0,0.0,0.8559118509292603,243238,0,0,10714,485143,75,172,22514,240868,0,0,9635,0.8503141403198242
Cirrus_TRAIN005_053.tiff,0.991570234298706,0.0,0.7074570059776306,0.8207235932350159,243396,0,213,10343,485186,56,523,22139,240548,0,185,9085,0.8199665546417236
Cirrus_TRAIN005_054.tiff,0.9945902824401855,1.0,0.8666666746139526,0.8782695531845093,243535,0,279,10138,486345,0,570,20989,241857,0,247,9217,0.8779628276824951
Cirrus_TRAIN005_055.tiff,0.99563068151474,0.0,0.8744038343429565,0.9211901426315308,244445,0,294,9213,487946,575,629,18754,242907,0,275,8638,0.8931756615638733
Cirrus_TRAIN005_056.tiff,0.9949879050254822,0.0,0.683693528175354,0.8854625821113586,245487,0,247,8218,489415,274,509,17706,243481,0,174,7839,0.8673264980316162
Cirrus_TRAIN005_057.tiff,0.9937195181846619,0.0,0.7601246237754822,0.9075443744659424,246056,0,266,7630,489613,1425,642,16224,243269,0,244,7362,0.8318845629692078
Cirrus_TRAIN005_058.tiff,0.993430495262146,0.0,0.8482871055603027,0.8587385416030884,246274,0,278,7400,489991,827,613,16473,243386,0,260,7073,0.8202981352806091
Cirrus_TRAIN005_059.tiff,0.9912939667701721,0.0,0.7666666507720947,0.8296648859977722,246313,0,277,7362,488856,1169,660,17219,242300,0,253,7143,0.7765644788742065
