slice,dice_Background,dice_IRF,dice_SRF,dice_PED,voxels_Background,voxels_IRF,voxels_SRF,voxels_PED,union_Background,union_IRF,union_SRF,union_PED,intersection_Background,intersection_IRF,intersection_SRF,intersection_PED
Cirrus_TRAIN003_045.tiff,0.9999350309371948,1.0,1.0,0.0,253952,0,0,0,507871,0,0,33,253919,0,0,0
Cirrus_TRAIN003_046.tiff,0.9999527335166931,1.0,1.0,0.0,253952,0,0,0,507880,0,0,24,253928,0,0,0
Cirrus_TRAIN003_047.tiff,0.9989218711853027,0.0,1.0,0.0,253952,0,0,0,507357,28,0,519,253405,0,0,0
Cirrus_TRAIN003_048.tiff,0.9989199042320251,0.0,1.0,0.0,253952,0,0,0,507356,2,0,546,253404,0,0,0
Cirrus_TRAIN003_049.tiff,0.99934983253479,0.0,1.0,0.0,253952,0,0,0,507574,69,0,261,253622,0,0,0
Cirrus_TRAIN003_050.tiff,0.9997045993804932,1.0,1.0,0.0,253952,0,0,0,507754,0,0,150,253802,0,0,0
Cirrus_TRAIN003_051.tiff,0.9996907711029053,0.0,0.0,0.0,253952,0,0,0,507747,18,14,125,253795,0,0,0
Cirrus_TRAIN003_052.tiff,0.999724268913269,0.0,0.0,1.0,253952,0,0,0,507764,32,108,0,253812,0,0,0
Cirrus_TRAIN003_053.tiff,0.9999291300773621,0.0,1.0,0.0,253952,0,0,0,507868,17,0,19,253916,0,0,0
Cirrus_TRAIN003_054.tiff,0.9995626211166382,0.41721853613853455,0.0,0.0,253770,182,0,0,507556,302,7,39,253667,63,0,0
Cirrus_TRAIN003_055.tiff,0.999470055103302,0.14772726595401764,0.0,1.0,253789,163,0,0,507609,176,119,0,253670,13,0,0
Cirrus_TRAIN003_056.tiff,0.9993715286254883,0.0,0.0,1.0,253743,209,0,0,507585,209,110,0,253633,0,0,0
Cirrus_TRAIN003_057.tiff,0.9993045330047607,0.0,0.0,1.0,253902,50,0,0,507551,50,303,0,253599,0,0,0
Cirrus_TRAIN003_058.tiff,0.9993439316749573,1.0,0.0,1.0,253952,0,0,0,507571,0,333,0,253619,0,0,0
Cirrus_TRAIN003_059.tiff,0.9983298182487488,0.7021276354789734,0.0,0.0,253569,383,0,0,506530,752,387,235,252842,264,0,0
Cirrus_TRAIN003_060.tiff,0.9989591240882874,0.7820324301719666,1.0,0.0,253382,570,0,0,506315,1358,0,231,252894,531,0,0
Cirrus_TRAIN003_061.tiff,0.9985446333885193,0.6484174728393555,0.0,0.0,253356,596,0,0,506409,1169,317,9,252836,379,0,0
Cirrus_TRAIN003_062.tiff,0.9987425804138184,0.8121547102928162,0.0,0.0,253054,898,0,0,505798,1810,248,48,252581,735,0,0
Cirrus_TRAIN003_063.tiff,0.9996569752693176,0.7339449524879456,1.0,1.0,253681,271,0,0,507250,654,0,0,253538,240,0,0
Cirrus_TRAIN003_064.tiff,0.9984090328216553,0.5623582601547241,0.0,0.0,253593,359,0,0,506602,882,277,143,252898,248,0,0
Cirrus_TRAIN003_065.tiff,0.9979323744773865,0.6538461446762085,1.0,0.0,253631,321,0,0,506381,728,0,795,252667,238,0,0
Cirrus_TRAIN003_066.tiff,0.9987287521362305,0.6108555793762207,0.0,0.0,253382,570,0,0,506596,1087,50,171,252976,332,0,0
Cirrus_TRAIN003_067.tiff,0.9984436631202698,0.7507787942886353,0.0,0.0,253122,830,0,0,505671,1926,173,134,252442,723,0,0
Cirrus_TRAIN003_068.tiff,0.9991685152053833,0.7654485106468201,0.0,0.0,253186,766,0,0,506331,1505,22,46,252955,576,0,0
Cirrus_TRAIN003_069.tiff,0.9981522560119629,0.7869974374771118,0.0,0.0,253401,551,0,0,506027,1169,71,637,252546,460,0,0
Cirrus_TRAIN003_070.tiff,0.9982655644416809,0.7311828136444092,0.0,0.0,253513,439,0,0,506210,1116,7,571,252666,408,0,0
Cirrus_TRAIN003_071.tiff,0.9979644417762756,0.7265100479125977,0.0,0.0,253492,460,0,0,506008,1192,8,696,252489,433,0,0
Cirrus_TRAIN003_072.tiff,0.998940110206604,0.7440414428710938,0.0,0.0,253564,388,0,0,506649,965,168,122,253056,359,0,0
Cirrus_TRAIN003_073.tiff,0.9998995661735535,0.0,0.0,1.0,253952,0,0,0,507853,35,16,0,253901,0,0,0
Cirrus_TRAIN003_074.tiff,0.9997144341468811,0.0559440553188324,1.0,0.0,253905,47,0,0,507751,143,0,10,253803,4,0,0
Cirrus_TRAIN003_075.tiff,0.9993022680282593,0.6498422622680664,0.0,0.0,253796,156,0,0,507344,317,27,216,253495,103,0,0
Cirrus_TRAIN003_076.tiff,0.9983326196670532,0.5900216698646545,1.0,0.0,253815,137,0,0,506787,461,0,656,252971,136,0,0
Cirrus_TRAIN003_077.tiff,0.9979631304740906,0.6673004031181335,1.0,0.0,253534,418,0,0,506171,1052,0,681,252570,351,0,0
Cirrus_TRAIN003_078.tiff,0.9986420273780823,0.6422222256660461,0.0,0.0,253660,292,0,0,506638,900,24,342,252975,289,0,0
Cirrus_TRAIN003_079.tiff,0.9992507696151733,0.5664939284324646,0.0,0.0,253713,239,0,0,507196,579,70,59,253408,164,0,0
Cirrus_TRAIN003_080.tiff,0.9987524747848511,0.6811594367027283,1.0,0.0,253483,469,0,0,506614,966,0,324,252991,329,0,0
Cirrus_TRAIN003_081.tiff,0.995606541633606,0.6009244918823242,1.0,0.0,253618,334,0,0,505294,649,0,1961,251537,195,0,0
Cirrus_TRAIN003_082.tiff,0.9993119239807129,0.6556169390678406,0.0,0.0,253757,195,0,0,507199,543,80,82,253425,178,0,0
Cirrus_TRAIN003_083.tiff,0.9994755983352661,0.5936508178710938,0.0,1.0,253689,263,0,0,507264,630,10,0,253499,187,0,0
Cirrus_TRAIN003_084.tiff,0.9997674226760864,0.7686274647712708,1.0,1.0,253689,263,0,0,507394,510,0,0,253638,196,0,0
Cirrus_TRAIN003_085.tiff,0.9958259463310242,0.37956205010414124,0.0,0.0,253886,66,0,0,505741,137,39,1987,251815,26,0,0
Cirrus_TRAIN003_086.tiff,0.9998857975006104,0.0,0.0,0.0,253952,0,0,0,507846,43,13,2,253894,0,0,0
Cirrus_TRAIN003_087.tiff,0.9985113143920898,1.0,0.0,0.0,253952,0,0,0,507149,0,106,649,253197,0,0,0
Cirrus_TRAIN003_088.tiff,0.9997636675834656,1.0,0.0,0.0,253952,0,0,0,507784,0,21,99,253832,0,0,0
Cirrus_TRAIN003_089.tiff,0.9993873238563538,1.0,1.0,0.0,253952,0,0,0,507593,0,0,311,253641,0,0,0
Cirrus_TRAIN003_090.tiff,0.9994444847106934,1.0,0.0,0.0,253952,0,0,0,507622,0,91,191,253670,0,0,0
Cirrus_TRAIN003_091.tiff,0.9997754693031311,1.0,0.0,1.0,253952,0,0,0,507790,0,114,0,253838,0,0,0
Cirrus_TRAIN003_092.tiff,0.9997636675834656,1.0,1.0,0.0,253952,0,0,0,507784,0,0,120,253832,0,0,0
Cirrus_TRAIN003_093.tiff,0.9998877644538879,1.0,0.0,0.0,253952,0,0,0,507847,0,48,9,253895,0,0,0
Cirrus_TRAIN003_094.tiff,0.9995843768119812,1.0,1.0,0.0,253952,0,0,0,507693,0,0,211,253741,0,0,0
Cirrus_TRAIN003_095.tiff,0.999580442905426,1.0,0.0,0.0,253952,0,0,0,507691,0,207,6,253739,0,0,0
Cirrus_TRAIN003_096.tiff,0.9999173283576965,1.0,1.0,0.0,253952,0,0,0,507862,0,0,42,253910,0,0,0
Cirrus_TRAIN003_097.tiff,0.9996829032897949,1.0,0.0,1.0,253952,0,0,0,507743,0,161,0,253791,0,0,0
Cirrus_TRAIN003_098.tiff,0.9994701147079468,1.0,0.0,0.0,253952,0,0,0,507635,0,9,260,253683,0,0,0
Cirrus_TRAIN003_099.tiff,0.9997695684432983,1.0,0.0,0.0,253952,0,0,0,507787,0,6,111,253835,0,0,0
Cirrus_TRAIN003_100.tiff,0.9998286962509155,1.0,1.0,0.0,253952,0,0,0,507817,0,0,87,253865,0,0,0
Cirrus_TRAIN003_101.tiff,0.9998857975006104,1.0,1.0,0.0,253952,0,0,0,507846,0,0,58,253894,0,0,0
Cirrus_TRAIN003_102.tiff,0.9995666742324829,0.0,0.0,0.0,253952,0,0,0,507684,26,15,179,253732,0,0,0
Cirrus_TRAIN003_103.tiff,0.9997321367263794,1.0,1.0,0.0,253952,0,0,0,507768,0,0,136,253816,0,0,0
Cirrus_TRAIN003_104.tiff,0.9999133348464966,1.0,0.0,0.0,253952,0,0,0,507860,0,33,11,253908,0,0,0
Cirrus_TRAIN003_105.tiff,1.0,1.0,1.0,1.0,253952,0,0,0,507904,0,0,0,253952,0,0,0
Cirrus_TRAIN003_106.tiff,0.9998956322669983,0.8421052694320679,1.0,0.0,253873,79,0,0,507723,152,0,29,253835,64,0,0
Cirrus_TRAIN003_107.tiff,0.9998070001602173,1.0,1.0,0.0,253952,0,0,0,507806,0,0,98,253854,0,0,0
Cirrus_TRAIN003_108.tiff,1.0,1.0,1.0,1.0,253952,0,0,0,507904,0,0,0,253952,0,0,0
Cirrus_TRAIN003_109.tiff,1.0,1.0,1.0,1.0,253952,0,0,0,507904,0,0,0,253952,0,0,0
Cirrus_TRAIN003_110.tiff,1.0,1.0,1.0,1.0,253952,0,0,0,507904,0,0,0,253952,0,0,0
Cirrus_TRAIN003_111.tiff,0.9999212026596069,0.782608687877655,1.0,1.0,253853,99,0,0,507720,184,0,0,253840,72,0,0
Cirrus_TRAIN003_112.tiff,0.9999094009399414,0.792792797088623,0.0,1.0,253889,63,0,0,507770,111,23,0,253862,44,0,0
Cirrus_TRAIN003_113.tiff,1.0,1.0,1.0,1.0,253952,0,0,0,507904,0,0,0,253952,0,0,0
Cirrus_TRAIN003_114.tiff,1.0,1.0,1.0,1.0,253952,0,0,0,507904,0,0,0,253952,0,0,0
Cirrus_TRAIN003_115.tiff,1.0,1.0,1.0,1.0,253952,0,0,0,507904,0,0,0,253952,0,0,0
Cirrus_TRAIN003_116.tiff,0.9998739361763,0.7241379022598267,1.0,1.0,253831,121,0,0,507672,232,0,0,253804,84,0,0
Cirrus_TRAIN003_117.tiff,0.9999153017997742,0.0,1.0,1.0,253952,0,0,0,507861,43,0,0,253909,0,0,0
Cirrus_TRAIN003_118.tiff,0.9999960660934448,0.0,1.0,1.0,253952,0,0,0,507902,2,0,0,253950,0,0,0
Cirrus_TRAIN003_119.tiff,1.0,1.0,1.0,1.0,253952,0,0,0,507904,0,0,0,253952,0,0,0
Cirrus_TRAIN003_120.tiff,1.0,1.0,1.0,1.0,253952,0,0,0,507904,0,0,0,253952,0,0,0
Cirrus_TRAIN003_121.tiff,1.0,1.0,1.0,1.0,253952,0,0,0,507904,0,0,0,253952,0,0,0
Cirrus_TRAIN003_122.tiff,0.9999428987503052,0.0,1.0,1.0,253952,0,0,0,507875,29,0,0,253923,0,0,0
Cirrus_TRAIN003_123.tiff,1.0,1.0,1.0,1.0,253952,0,0,0,507904,0,0,0,253952,0,0,0
Cirrus_TRAIN003_124.tiff,0.9998699426651001,0.8601694703102112,1.0,1.0,253748,204,0,0,507432,472,0,0,253683,203,0,0
Cirrus_TRAIN003_125.tiff,0.9998640418052673,0.8272251486778259,1.0,0.0,253794,158,0,0,507519,382,0,3,253725,158,0,0
Cirrus_TRAIN003_126.tiff,0.9998247623443604,1.0,0.0,1.0,253952,0,0,0,507815,0,89,0,253863,0,0,0
Cirrus_TRAIN003_127.tiff,0.9980766773223877,0.0,0.0,1.0,253952,0,0,0,506929,346,629,0,252977,0,0,0
Cirrus_TRAIN005_000.tiff,1.0,1.0,1.0,1.0,253952,0,0,0,507904,0,0,0,253952,0,0,0
Cirrus_TRAIN005_001.tiff,0.9999310970306396,1.0,1.0,0.0,253952,0,0,0,507869,0,0,35,253917,0,0,0
Cirrus_TRAIN005_002.tiff,0.999840497970581,0.0,1.0,0.0,253952,0,0,0,507823,28,0,53,253871,0,0,0
Cirrus_TRAIN005_003.tiff,0.9995154142379761,1.0,0.0,0.0,253952,0,0,0,507658,0,12,234,253706,0,0,0
Cirrus_TRAIN005_004.tiff,1.0,1.0,1.0,1.0,253952,0,0,0,507904,0,0,0,253952,0,0,0
Cirrus_TRAIN005_005.tiff,0.9999744296073914,1.0,1.0,0.0,253952,0,0,0,507891,0,0,13,253939,0,0,0
Cirrus_TRAIN005_006.tiff,0.9999783635139465,1.0,1.0,0.0,253952,0,0,0,507893,0,0,11,253941,0,0,0
Cirrus_TRAIN005_007.tiff,0.9999330639839172,1.0,1.0,0.0,253952,0,0,0,507870,0,0,34,253918,0,0,0
Cirrus_TRAIN005_008.tiff,0.9997833967208862,1.0,1.0,0.0,253952,0,0,0,507794,0,0,110,253842,0,0,0
Cirrus_TRAIN005_009.tiff,0.9997774958610535,1.0,1.0,0.0,253952,0,0,0,507791,0,0,113,253839,0,0,0
Cirrus_TRAIN005_010.tiff,0.9993577599525452,1.0,1.0,0.0,253952,0,0,0,507578,0,0,326,253626,0,0,0
Cirrus_TRAIN005_011.tiff,0.9998070001602173,1.0,1.0,0.0,253952,0,0,0,507806,0,0,98,253854,0,0,0
Cirrus_TRAIN005_012.tiff,0.9999606013298035,1.0,1.0,0.0,253952,0,0,0,507884,0,0,20,253932,0,0,0
Cirrus_TRAIN005_013.tiff,0.9987363815307617,1.0,1.0,0.0,253952,0,0,0,507263,0,0,641,253311,0,0,0
Cirrus_TRAIN005_014.tiff,0.9997262358665466,1.0,1.0,0.0,253952,0,0,0,507765,0,0,139,253813,0,0,0
Cirrus_TRAIN005_015.tiff,0.9998759627342224,1.0,1.0,0.0,253952,0,0,0,507841,0,0,63,253889,0,0,0
Cirrus_TRAIN005_016.tiff,0.9997479319572449,1.0,1.0,0.0,253952,0,0,0,507776,0,0,128,253824,0,0,0
Cirrus_TRAIN005_017.tiff,0.9996789693832397,1.0,1.0,0.0,253952,0,0,0,507741,0,0,163,253789,0,0,0
Cirrus_TRAIN005_018.tiff,0.9990757703781128,1.0,1.0,0.0,253952,0,0,0,507435,0,0,469,253483,0,0,0
Cirrus_TRAIN005_019.tiff,0.9999980330467224,1.0,1.0,0.0,253952,0,0,0,507903,0,0,1,253951,0,0,0
Cirrus_TRAIN005_020.tiff,0.9999487996101379,1.0,1.0,0.0,253952,0,0,0,507878,0,0,26,253926,0,0,0
Cirrus_TRAIN005_021.tiff,0.9980489611625671,1.0,0.0,0.0,253952,0,0,0,506915,0,55,934,252963,0,0,0
Cirrus_TRAIN005_022.tiff,0.9985725283622742,1.0,1.0,0.0,253952,0,0,0,507180,0,0,724,253228,0,0,0
Cirrus_TRAIN005_023.tiff,0.9998050332069397,1.0,0.0,0.0,253952,0,0,0,507805,0,9,90,253853,0,0,0
Cirrus_TRAIN005_024.tiff,0.9994602203369141,1.0,1.0,0.0,253952,0,0,0,507630,0,0,274,253678,0,0,0
Cirrus_TRAIN005_025.tiff,0.9992374777793884,1.0,0.0,0.0,253952,0,0,0,507517,0,74,313,253565,0,0,0
Cirrus_TRAIN005_026.tiff,0.9990954399108887,1.0,0.0,0.0,253952,0,0,0,507445,0,32,427,253493,0,0,0
Cirrus_TRAIN005_027.tiff,0.9987146258354187,1.0,0.0,0.0,253952,0,0,0,507252,0,249,403,253300,0,0,0
Cirrus_TRAIN005_028.tiff,0.997033953666687,1.0,0.0,0.0,253952,0,0,0,506402,0,422,1080,252450,0,0,0
Cirrus_TRAIN005_029.tiff,0.9975130558013916,1.0,0.0,0.0,253952,0,0,0,506644,0,953,307,252692,0,0,0
Cirrus_TRAIN005_030.tiff,0.9966966509819031,1.0,0.5531370043754578,0.0,253304,0,648,0,504940,0,2343,621,251636,0,648,0
Cirrus_TRAIN005_031.tiff,0.9974991083145142,1.0,0.730112612247467,0.0,252929,0,1023,0,504616,0,2753,535,251677,0,1005,0
Cirrus_TRAIN005_032.tiff,0.996150553226471,1.0,0.8006369471549988,0.0,252659,0,1293,0,503448,0,3140,1316,250755,0,1257,0
Cirrus_TRAIN005_033.tiff,0.9963462948799133,1.0,0.800956666469574,0.0,252385,0,1567,0,503052,0,3763,1089,250607,0,1507,0
Cirrus_TRAIN005_034.tiff,0.9962092638015747,1.0,0.8231345415115356,0.0,252330,0,1622,0,502808,0,3873,1223,250451,0,1594,0
Cirrus_TRAIN005_035.tiff,0.996277391910553,1.0,0.7749941349029541,0.2980695068836212,252041,0,1701,210,502338,0,4271,1295,250234,0,1655,193
Cirrus_TRAIN005_036.tiff,0.9950289726257324,1.0,0.5956375598907471,0.4789291024208069,252313,0,1066,573,502311,0,3576,2017,249907,0,1065,483
Cirrus_TRAIN005_037.tiff,0.9935325980186462,1.0,0.3305056095123291,0.4399649500846863,252778,0,487,687,502675,0,2947,2282,249712,0,487,502
Cirrus_TRAIN005_038.tiff,0.9956150650978088,1.0,0.47736942768096924,0.6534090638160706,252165,0,617,1170,502855,0,2585,2464,250325,0,617,805
Cirrus_TRAIN005_039.tiff,0.9951162338256836,1.0,0.4676198363304138,0.6566299796104431,251415,0,558,1979,502072,0,2378,3454,249810,0,556,1134
Cirrus_TRAIN005_040.tiff,0.9953316450119019,1.0,0.47752249240875244,0.7056969404220581,251092,0,488,2372,501461,0,2002,4441,249560,0,478,1567
Cirrus_TRAIN005_041.tiff,0.9950283169746399,1.0,0.23452293872833252,0.7850104570388794,250771,0,164,3017,499833,0,1373,6698,248674,0,161,2629
Cirrus_TRAIN005_042.tiff,0.9961779117584229,1.0,0.5086848735809326,0.8016778230667114,250100,0,215,3637,499469,0,806,7629,248780,0,205,3058
Cirrus_TRAIN005_043.tiff,0.9959399104118347,1.0,0.05867970734834671,0.8119990825653076,249681,0,38,4233,498761,0,409,8734,248368,0,12,3546
Cirrus_TRAIN005_044.tiff,0.9949347376823425,1.0,0.0,0.792428195476532,249001,0,0,4951,498097,0,615,9192,247787,0,0,3642
Cirrus_TRAIN005_045.tiff,0.9911890625953674,1.0,0.0,0.6371842622756958,247890,0,0,6062,496541,0,396,10967,246083,0,0,3494
Cirrus_TRAIN005_046.tiff,0.9961389303207397,0.0,0.0,0.8776330947875977,246626,0,0,7326,493126,41,68,14669,245611,0,0,6437
Cirrus_TRAIN005_047.tiff,0.9944620132446289,0.0,0.6043165326118469,0.845794677734375,245748,0,128,8076,490973,23,417,16491,244127,0,126,6974
Cirrus_TRAIN005_048.tiff,0.9943641424179077,1.0,0.3011583089828491,0.8546151518821716,245201,0,39,8712,489899,0,259,17746,243569,0,39,7583
Cirrus_TRAIN005_049.tiff,0.9958164095878601,1.0,0.0,0.9084492921829224,244237,0,0,9715,488100,0,252,19552,243029,0,0,8881
Cirrus_TRAIN005_050.tiff,0.9933574199676514,1.0,0.0,0.8635157346725464,243889,0,0,10063,486107,0,322,21475,241439,0,0,9272
Cirrus_TRAIN005_051.tiff,0.9944337010383606,0.0,0.46209385991096497,0.8696250915527344,243484,0,67,10401,487216,85,277,20326,242252,0,64,8838
Cirrus_TRAIN005_052.tiff,0.9927191138267517,0.0,0.0,0.8361784815788269,243238,0,0,10714,487030,66,188,20620,241742,0,0,8621
Cirrus_TRAIN005_053.tiff,0.9917084574699402,0.0,0.6462093591690063,0.8173124194145203,243396,0,213,10343,486881,183,554,20286,241422,0,179,8290
Cirrus_TRAIN005_054.tiff,0.9947963356971741,1.0,0.719298243522644,0.8851063847541809,243535,0,279,10138,486775,0,684,20445,242121,0,246,9048
Cirrus_TRAIN005_055.tiff,0.995205283164978,1.0,0.8460388779640198,0.880796492099762,244445,0,294,9213,488452,0,669,18783,243055,0,283,8272
Cirrus_TRAIN005_056.tiff,0.9954954385757446,1.0,0.8068181872367859,0.8706949353218079,245487,0,247,8218,491058,0,528,16318,244423,0,213,7104
Cirrus_TRAIN005_057.tiff,0.9947411417961121,0.0,0.6877697706222534,0.8970248699188232,246056,0,266,7630,490600,1013,695,15596,244010,0,239,6995
Cirrus_TRAIN005_058.tiff,0.9958454966545105,1.0,0.872053861618042,0.8755381107330322,246274,0,278,7400,491514,0,594,15796,244736,0,259,6915
Cirrus_TRAIN005_059.tiff,0.9951574802398682,0.0,0.7730600237846375,0.8818868398666382,246313,0,277,7362,490863,331,683,16027,244243,0,264,7067
Cirrus_TRAIN005_060.tiff,0.9941352605819702,0.0,0.8096774220466614,0.8044888973236084,246846,0,318,6788,493967,218,620,13099,245535,0,251,5269
Cirrus_TRAIN005_061.tiff,0.9945725798606873,0.0,0.6430445909500122,0.866383969783783,246636,0,440,6876,492686,543,762,13913,245006,0,245,6027
Cirrus_TRAIN005_062.tiff,0.9954978227615356,0.0,0.7660738825798035,0.8607383966445923,247310,0,292,6350,493759,223,731,13191,245768,0,280,5677
Cirrus_TRAIN005_063.tiff,0.9937302470207214,0.0,0.8300469517707825,0.8217777013778687,246483,0,533,6936,493001,540,1065,13298,244955,0,442,5464
Cirrus_TRAIN005_064.tiff,0.9950464963912964,1.0,0.8507751822471619,0.8219582438468933,246975,0,483,6494,493993,0,1032,12879,245773,0,439,5293
Cirrus_TRAIN005_065.tiff,0.9947317838668823,1.0,0.7946308851242065,0.8205353617668152,246601,0,410,6941,493524,0,745,13635,245462,0,296,5594
Cirrus_TRAIN005_066.tiff,0.9960424900054932,1.0,0.7748404741287231,0.8853983879089355,245931,0,603,7418,491973,0,1097,14834,245013,0,425,6567
Cirrus_TRAIN005_067.tiff,0.9958458542823792,1.0,0.82533198595047,0.8820596933364868,245712,0,506,7734,491078,0,979,15847,244519,0,404,6989
Cirrus_TRAIN005_068.tiff,0.9945421814918518,1.0,0.8181818127632141,0.8365353345870972,245867,0,438,7647,491587,0,858,15459,244452,0,351,6466
Cirrus_TRAIN005_069.tiff,0.9947459101676941,1.0,0.7823585867881775,0.8454473614692688,245490,0,418,8044,491617,0,1043,15244,244517,0,408,6444
Cirrus_TRAIN005_070.tiff,0.9943537712097168,1.0,0.7563162446022034,0.8463786244392395,245964,0,515,7473,490592,0,1227,16085,243911,0,464,6807
