slice,dice_Background,dice_IRF,dice_SRF,dice_PED,voxels_Background,voxels_IRF,voxels_SRF,voxels_PED,union_Background,union_IRF,union_SRF,union_PED,intersection_Background,intersection_IRF,intersection_SRF,intersection_PED,binary_dice
Cirrus_TRAIN003_023.tiff,1.0,1.0,1.0,1.0,253952,0,0,0,507904,0,0,0,253952,0,0,0,1.0
Cirrus_TRAIN003_024.tiff,1.0,1.0,1.0,1.0,253952,0,0,0,507904,0,0,0,253952,0,0,0,1.0
Cirrus_TRAIN003_025.tiff,1.0,1.0,1.0,1.0,253952,0,0,0,507904,0,0,0,253952,0,0,0,1.0
Cirrus_TRAIN003_026.tiff,1.0,1.0,1.0,1.0,253952,0,0,0,507904,0,0,0,253952,0,0,0,1.0
Cirrus_TRAIN003_027.tiff,1.0,1.0,1.0,1.0,253952,0,0,0,507904,0,0,0,253952,0,0,0,1.0
Cirrus_TRAIN003_028.tiff,1.0,1.0,1.0,1.0,253952,0,0,0,507904,0,0,0,253952,0,0,0,1.0
Cirrus_TRAIN003_029.tiff,1.0,1.0,1.0,1.0,253952,0,0,0,507904,0,0,0,253952,0,0,0,1.0
Cirrus_TRAIN003_030.tiff,1.0,1.0,1.0,1.0,253952,0,0,0,507904,0,0,0,253952,0,0,0,1.0
Cirrus_TRAIN003_031.tiff,1.0,1.0,1.0,1.0,253952,0,0,0,507904,0,0,0,253952,0,0,0,1.0
Cirrus_TRAIN003_032.tiff,1.0,1.0,1.0,1.0,253952,0,0,0,507904,0,0,0,253952,0,0,0,1.0
Cirrus_TRAIN003_033.tiff,1.0,1.0,1.0,1.0,253952,0,0,0,507904,0,0,0,253952,0,0,0,1.0
Cirrus_TRAIN003_034.tiff,1.0,1.0,1.0,1.0,253952,0,0,0,507904,0,0,0,253952,0,0,0,1.0
Cirrus_TRAIN003_035.tiff,1.0,1.0,1.0,1.0,253952,0,0,0,507904,0,0,0,253952,0,0,0,1.0
Cirrus_TRAIN003_036.tiff,1.0,1.0,1.0,1.0,253952,0,0,0,507904,0,0,0,253952,0,0,0,1.0
Cirrus_TRAIN003_037.tiff,1.0,1.0,1.0,1.0,253952,0,0,0,507904,0,0,0,253952,0,0,0,1.0
Cirrus_TRAIN003_038.tiff,1.0,1.0,1.0,1.0,253952,0,0,0,507904,0,0,0,253952,0,0,0,1.0
Cirrus_TRAIN003_039.tiff,1.0,1.0,1.0,1.0,253952,0,0,0,507904,0,0,0,253952,0,0,0,1.0
Cirrus_TRAIN003_040.tiff,1.0,1.0,1.0,1.0,253952,0,0,0,507904,0,0,0,253952,0,0,0,1.0
Cirrus_TRAIN003_041.tiff,1.0,1.0,1.0,1.0,253952,0,0,0,507904,0,0,0,253952,0,0,0,1.0
Cirrus_TRAIN003_042.tiff,1.0,1.0,1.0,1.0,253952,0,0,0,507904,0,0,0,253952,0,0,0,1.0
Cirrus_TRAIN003_043.tiff,1.0,1.0,1.0,1.0,253952,0,0,0,507904,0,0,0,253952,0,0,0,1.0
Cirrus_TRAIN003_044.tiff,1.0,1.0,1.0,1.0,253952,0,0,0,507904,0,0,0,253952,0,0,0,1.0
Cirrus_TRAIN003_045.tiff,0.9999487996101379,1.0,0.0,1.0,253952,0,0,0,507878,0,26,0,253926,0,0,0,0.0
Cirrus_TRAIN003_046.tiff,1.0,1.0,1.0,1.0,253952,0,0,0,507904,0,0,0,253952,0,0,0,1.0
Cirrus_TRAIN003_047.tiff,1.0,1.0,1.0,1.0,253952,0,0,0,507904,0,0,0,253952,0,0,0,1.0
Cirrus_TRAIN003_048.tiff,1.0,1.0,1.0,1.0,253952,0,0,0,507904,0,0,0,253952,0,0,0,1.0
Cirrus_TRAIN003_049.tiff,0.9999822974205017,0.0,1.0,1.0,253952,0,0,0,507895,9,0,0,253943,0,0,0,0.0
Cirrus_TRAIN003_050.tiff,1.0,1.0,1.0,1.0,253952,0,0,0,507904,0,0,0,253952,0,0,0,1.0
Cirrus_TRAIN003_051.tiff,0.9999035000801086,1.0,0.0,1.0,253952,0,0,0,507855,0,49,0,253903,0,0,0,0.0
Cirrus_TRAIN003_052.tiff,0.9996927380561829,0.0,0.0,1.0,253952,0,0,0,507748,5,151,0,253796,0,0,0,0.0
Cirrus_TRAIN003_053.tiff,0.9998700618743896,0.0,0.0,1.0,253952,0,0,0,507838,13,53,0,253886,0,0,0,0.0
Cirrus_TRAIN003_054.tiff,0.9995941519737244,0.4736842215061188,0.0,1.0,253770,182,0,0,507572,266,66,0,253683,63,0,0,0.379518061876297
Cirrus_TRAIN003_055.tiff,0.99941086769104,0.3020833432674408,0.0,1.0,253789,163,0,0,507547,192,165,0,253624,29,0,0,0.16246499121189117
Cirrus_TRAIN003_056.tiff,0.9992867112159729,0.06481481343507767,0.0,1.0,253743,209,0,0,507528,216,160,0,253583,7,0,0,0.03723404183983803
Cirrus_TRAIN003_057.tiff,0.999267041683197,0.0,0.0,1.0,253902,50,0,0,507532,50,322,0,253580,0,0,0,0.0
Cirrus_TRAIN003_058.tiff,0.9997262358665466,1.0,0.0,1.0,253952,0,0,0,507765,0,139,0,253813,0,0,0,0.0
Cirrus_TRAIN003_059.tiff,0.9991341829299927,0.7015873193740845,0.0,1.0,253569,383,0,0,507023,630,251,0,253292,221,0,0,0.501702606678009
Cirrus_TRAIN003_060.tiff,0.9994986653327942,0.8156797289848328,0.0,1.0,253382,570,0,0,506672,1199,33,0,253209,489,0,0,0.7938311696052551
Cirrus_TRAIN003_061.tiff,0.9987409114837646,0.5852631330490112,0.0,1.0,253356,596,0,0,506710,950,244,0,253036,278,0,0,0.4656616449356079
Cirrus_TRAIN003_062.tiff,0.9986854195594788,0.8065650463104248,0.0,1.0,253054,898,0,0,505863,1706,335,0,252599,688,0,0,0.6741793155670166
Cirrus_TRAIN003_063.tiff,0.9996412396430969,0.7681894898414612,0.0,1.0,253681,271,0,0,507268,591,45,0,253543,227,0,0,0.7138364911079407
Cirrus_TRAIN003_064.tiff,0.9993374347686768,0.633152186870575,0.0,1.0,253593,359,0,0,507102,736,66,0,253383,233,0,0,0.5810473561286926
Cirrus_TRAIN003_065.tiff,0.9994656443595886,0.6725663542747498,0.0,1.0,253631,321,0,0,507177,678,49,0,253453,228,0,0,0.6272352337837219
Cirrus_TRAIN003_066.tiff,0.9991081357002258,0.6121672987937927,0.0,1.0,253382,570,0,0,506808,1052,44,0,253178,322,0,0,0.5875912308692932
Cirrus_TRAIN003_067.tiff,0.9988099932670593,0.7476140260696411,0.0,1.0,253122,830,0,0,505892,1886,126,0,252645,705,0,0,0.7007952332496643
Cirrus_TRAIN003_068.tiff,0.9993423223495483,0.8124174475669861,0.0,1.0,253186,766,0,0,506341,1514,49,0,253004,615,0,0,0.7869482040405273
Cirrus_TRAIN003_069.tiff,0.9991788268089294,0.8087035417556763,0.0,1.0,253401,551,0,0,506596,1103,205,0,253090,446,0,0,0.6819571852684021
Cirrus_TRAIN003_070.tiff,0.99904465675354,0.7456059455871582,0.0,1.0,253513,439,0,0,506614,1081,209,0,253065,403,0,0,0.6248062252998352
Cirrus_TRAIN003_071.tiff,0.9995067119598389,0.7830101847648621,0.0,1.0,253492,460,0,0,506806,1083,15,0,253278,424,0,0,0.7723132967948914
Cirrus_TRAIN003_072.tiff,0.9992185831069946,0.7672688364982605,0.0,1.0,253564,388,0,0,506786,941,177,0,253195,361,0,0,0.6457960605621338
Cirrus_TRAIN003_073.tiff,0.9998739957809448,0.0,0.0,1.0,253952,0,0,0,507840,37,27,0,253888,0,0,0,0.0
Cirrus_TRAIN003_074.tiff,0.9996789693832397,0.0,0.0,1.0,253905,47,0,0,507741,127,36,0,253789,0,0,0,0.0
Cirrus_TRAIN003_075.tiff,0.9993869662284851,0.7816091775894165,0.0,1.0,253796,156,0,0,507321,348,235,0,253505,136,0,0,0.4665523171424866
Cirrus_TRAIN003_076.tiff,0.9995841979980469,0.6150121092796326,0.0,1.0,253815,137,0,0,507439,413,52,0,253614,127,0,0,0.5462365746498108
Cirrus_TRAIN003_077.tiff,0.9990666508674622,0.693703293800354,0.0,1.0,253534,418,0,0,506781,937,186,0,253154,325,0,0,0.5788067579269409
Cirrus_TRAIN003_078.tiff,0.9994892477989197,0.6890756487846375,1.0,1.0,253660,292,0,0,507071,833,0,0,253406,287,0,0,0.6890756487846375
Cirrus_TRAIN003_079.tiff,0.9994776248931885,0.628366231918335,0.0,0.0,253713,239,0,0,507289,557,56,2,253512,175,0,0,0.5691056847572327
Cirrus_TRAIN003_080.tiff,0.9991239905357361,0.6973533034324646,0.0,0.0,253483,469,0,0,506854,869,86,95,253205,303,0,0,0.5771428346633911
Cirrus_TRAIN003_081.tiff,0.9977033734321594,0.5811966061592102,0.0,0.0,253618,334,0,0,506401,585,93,825,252619,170,0,0,0.2262142449617386
Cirrus_TRAIN003_082.tiff,0.999110758304596,0.676616907119751,0.0,1.0,253757,195,0,0,507181,402,321,0,253365,136,0,0,0.3762102425098419
Cirrus_TRAIN003_083.tiff,0.9992685317993164,0.5870646834373474,0.0,1.0,253689,263,0,0,507179,603,122,0,253404,177,0,0,0.4882758557796478
Cirrus_TRAIN003_084.tiff,0.9997654557228088,0.7773109078407288,0.0,1.0,253689,263,0,0,507415,476,13,0,253648,185,0,0,0.7566462159156799
Cirrus_TRAIN003_085.tiff,0.9994029998779297,0.41600000858306885,0.0,1.0,253886,66,0,0,507549,125,230,0,253623,26,0,0,0.14647887647151947
Cirrus_TRAIN003_086.tiff,0.9994996786117554,0.0,0.0,1.0,253952,0,0,0,507650,10,244,0,253698,0,0,0,0.0
Cirrus_TRAIN003_087.tiff,0.9994621872901917,1.0,0.0,1.0,253952,0,0,0,507631,0,273,0,253679,0,0,0,0.0
Cirrus_TRAIN003_088.tiff,0.9995430111885071,1.0,0.0,1.0,253952,0,0,0,507672,0,232,0,253720,0,0,0,0.0
Cirrus_TRAIN003_089.tiff,0.9998070001602173,0.0,0.0,1.0,253952,0,0,0,507806,21,77,0,253854,0,0,0,0.0
Cirrus_TRAIN003_090.tiff,0.9986593723297119,0.0,0.0,1.0,253952,0,0,0,507224,55,625,0,253272,0,0,0,0.0
Cirrus_TRAIN003_091.tiff,0.9990994334220886,1.0,0.0,1.0,253952,0,0,0,507447,0,457,0,253495,0,0,0,0.0
Cirrus_TRAIN003_092.tiff,0.9991862177848816,1.0,0.0,1.0,253952,0,0,0,507491,0,413,0,253539,0,0,0,0.0
Cirrus_TRAIN003_093.tiff,0.9995843768119812,0.0,0.0,1.0,253952,0,0,0,507693,13,198,0,253741,0,0,0,0.0
Cirrus_TRAIN003_094.tiff,0.9995134472846985,1.0,0.0,1.0,253952,0,0,0,507657,0,247,0,253705,0,0,0,0.0
Cirrus_TRAIN003_095.tiff,0.999211847782135,1.0,0.0,1.0,253952,0,0,0,507504,0,400,0,253552,0,0,0,0.0
Cirrus_TRAIN003_096.tiff,0.9994937181472778,0.0,0.0,1.0,253952,0,0,0,507647,11,246,0,253695,0,0,0,0.0
Cirrus_TRAIN003_097.tiff,0.999552845954895,1.0,0.0,1.0,253952,0,0,0,507677,0,227,0,253725,0,0,0,0.0
Cirrus_TRAIN003_098.tiff,0.9997636675834656,0.0,0.0,1.0,253952,0,0,0,507784,35,85,0,253832,0,0,0,0.0
Cirrus_TRAIN003_099.tiff,0.9997065663337708,1.0,0.0,1.0,253952,0,0,0,507755,0,149,0,253803,0,0,0,0.0
Cirrus_TRAIN003_100.tiff,0.9998208284378052,0.0,0.0,1.0,253952,0,0,0,507813,1,90,0,253861,0,0,0,0.0
Cirrus_TRAIN003_101.tiff,0.9998936653137207,1.0,0.0,1.0,253952,0,0,0,507850,0,54,0,253898,0,0,0,0.0
Cirrus_TRAIN003_102.tiff,0.9995390772819519,0.0,0.0,1.0,253952,0,0,0,507670,65,169,0,253718,0,0,0,0.0
Cirrus_TRAIN003_103.tiff,0.9999251961708069,1.0,0.0,1.0,253952,0,0,0,507866,0,38,0,253914,0,0,0,0.0
Cirrus_TRAIN003_104.tiff,0.9995982050895691,1.0,0.0,1.0,253952,0,0,0,507700,0,204,0,253748,0,0,0,0.0
Cirrus_TRAIN003_105.tiff,0.9999606013298035,1.0,0.0,1.0,253952,0,0,0,507884,0,20,0,253932,0,0,0,0.0
Cirrus_TRAIN003_106.tiff,0.9999606013298035,0.8823529481887817,1.0,1.0,253873,79,0,0,507734,170,0,0,253857,75,0,0,0.8823529481887817
Cirrus_TRAIN003_107.tiff,0.9999369978904724,0.0,0.0,1.0,253952,0,0,0,507872,19,13,0,253920,0,0,0,0.0
Cirrus_TRAIN003_108.tiff,0.9999192953109741,1.0,0.0,1.0,253952,0,0,0,507863,0,41,0,253911,0,0,0,0.0
Cirrus_TRAIN003_109.tiff,0.9998286962509155,1.0,0.0,1.0,253952,0,0,0,507817,0,87,0,253865,0,0,0,0.0
Cirrus_TRAIN003_110.tiff,1.0,1.0,1.0,1.0,253952,0,0,0,507904,0,0,0,253952,0,0,0,1.0
Cirrus_TRAIN003_111.tiff,0.9999094009399414,0.7956989407539368,0.0,1.0,253853,99,0,0,507710,186,8,0,253832,74,0,0,0.7628865838050842
Cirrus_TRAIN003_112.tiff,0.9998463988304138,0.800000011920929,0.0,1.0,253889,63,0,0,507722,130,52,0,253822,52,0,0,0.5714285969734192
Cirrus_TRAIN003_113.tiff,1.0,1.0,1.0,1.0,253952,0,0,0,507904,0,0,0,253952,0,0,0,1.0
Cirrus_TRAIN003_114.tiff,1.0,1.0,1.0,1.0,253952,0,0,0,507904,0,0,0,253952,0,0,0,1.0
Cirrus_TRAIN003_115.tiff,0.9999822974205017,1.0,0.0,1.0,253952,0,0,0,507895,0,9,0,253943,0,0,0,0.0
Cirrus_TRAIN003_116.tiff,0.999901533126831,0.7663551568984985,1.0,1.0,253831,121,0,0,507690,214,0,0,253820,82,0,0,0.7663551568984985
Cirrus_TRAIN003_117.tiff,0.9998562335968018,0.0,1.0,1.0,253952,0,0,0,507831,73,0,0,253879,0,0,0,0.0
Cirrus_TRAIN003_118.tiff,1.0,1.0,1.0,1.0,253952,0,0,0,507904,0,0,0,253952,0,0,0,1.0
Cirrus_TRAIN003_119.tiff,1.0,1.0,1.0,1.0,253952,0,0,0,507904,0,0,0,253952,0,0,0,1.0
Cirrus_TRAIN003_120.tiff,1.0,1.0,1.0,1.0,253952,0,0,0,507904,0,0,0,253952,0,0,0,1.0
Cirrus_TRAIN003_121.tiff,1.0,1.0,1.0,1.0,253952,0,0,0,507904,0,0,0,253952,0,0,0,1.0
Cirrus_TRAIN003_122.tiff,0.9996139407157898,0.0,0.0,1.0,253952,0,0,0,507708,77,119,0,253756,0,0,0,0.0
Cirrus_TRAIN003_123.tiff,0.9998365640640259,1.0,0.0,1.0,253952,0,0,0,507821,0,83,0,253869,0,0,0,0.0
Cirrus_TRAIN003_124.tiff,0.9997575879096985,0.900473952293396,0.0,1.0,253748,204,0,0,507401,422,81,0,253639,190,0,0,0.7554671764373779
Cirrus_TRAIN003_125.tiff,0.9996452331542969,0.8908045887947083,0.0,1.0,253794,158,0,0,507414,348,142,0,253617,155,0,0,0.6326530575752258
Cirrus_TRAIN003_126.tiff,0.9993557333946228,1.0,0.0,1.0,253952,0,0,0,507577,0,327,0,253625,0,0,0,0.0
Cirrus_TRAIN003_127.tiff,0.9994996786117554,1.0,0.0,1.0,253952,0,0,0,507650,0,254,0,253698,0,0,0,0.0
Cirrus_TRAIN005_000.tiff,1.0,1.0,1.0,1.0,253952,0,0,0,507904,0,0,0,253952,0,0,0,1.0
Cirrus_TRAIN005_001.tiff,1.0,1.0,1.0,1.0,253952,0,0,0,507904,0,0,0,253952,0,0,0,1.0
Cirrus_TRAIN005_002.tiff,0.9999842643737793,0.0,1.0,1.0,253952,0,0,0,507896,8,0,0,253944,0,0,0,0.0
Cirrus_TRAIN005_003.tiff,1.0,1.0,1.0,1.0,253952,0,0,0,507904,0,0,0,253952,0,0,0,1.0
Cirrus_TRAIN005_004.tiff,1.0,1.0,1.0,1.0,253952,0,0,0,507904,0,0,0,253952,0,0,0,1.0
Cirrus_TRAIN005_005.tiff,1.0,1.0,1.0,1.0,253952,0,0,0,507904,0,0,0,253952,0,0,0,1.0
Cirrus_TRAIN005_006.tiff,1.0,1.0,1.0,1.0,253952,0,0,0,507904,0,0,0,253952,0,0,0,1.0
Cirrus_TRAIN005_007.tiff,1.0,1.0,1.0,1.0,253952,0,0,0,507904,0,0,0,253952,0,0,0,1.0
Cirrus_TRAIN005_008.tiff,1.0,1.0,1.0,1.0,253952,0,0,0,507904,0,0,0,253952,0,0,0,1.0
Cirrus_TRAIN005_009.tiff,1.0,1.0,1.0,1.0,253952,0,0,0,507904,0,0,0,253952,0,0,0,1.0
Cirrus_TRAIN005_010.tiff,1.0,1.0,1.0,1.0,253952,0,0,0,507904,0,0,0,253952,0,0,0,1.0
Cirrus_TRAIN005_011.tiff,1.0,1.0,1.0,1.0,253952,0,0,0,507904,0,0,0,253952,0,0,0,1.0
Cirrus_TRAIN005_012.tiff,0.9997557997703552,0.0,1.0,1.0,253952,0,0,0,507780,124,0,0,253828,0,0,0,0.0
Cirrus_TRAIN005_013.tiff,1.0,1.0,1.0,1.0,253952,0,0,0,507904,0,0,0,253952,0,0,0,1.0
Cirrus_TRAIN005_014.tiff,1.0,1.0,1.0,1.0,253952,0,0,0,507904,0,0,0,253952,0,0,0,1.0
Cirrus_TRAIN005_015.tiff,0.9999744296073914,1.0,1.0,0.0,253952,0,0,0,507891,0,0,13,253939,0,0,0,0.0
Cirrus_TRAIN005_016.tiff,0.9999507665634155,0.0,1.0,0.0,253952,0,0,0,507879,10,0,15,253927,0,0,0,0.0
Cirrus_TRAIN005_017.tiff,0.9999369978904724,1.0,1.0,0.0,253952,0,0,0,507872,0,0,32,253920,0,0,0,0.0
Cirrus_TRAIN005_018.tiff,0.9999783635139465,1.0,1.0,0.0,253952,0,0,0,507893,0,0,11,253941,0,0,0,0.0
Cirrus_TRAIN005_019.tiff,1.0,1.0,1.0,1.0,253952,0,0,0,507904,0,0,0,253952,0,0,0,1.0
Cirrus_TRAIN005_020.tiff,0.9996415376663208,0.0,1.0,1.0,253952,0,0,0,507722,182,0,0,253770,0,0,0,0.0
Cirrus_TRAIN005_021.tiff,0.9993932247161865,0.0,0.0,0.0,253952,0,0,0,507596,274,7,27,253644,0,0,0,0.0
Cirrus_TRAIN005_022.tiff,0.999608039855957,0.0,1.0,1.0,253952,0,0,0,507705,199,0,0,253753,0,0,0,0.0
Cirrus_TRAIN005_023.tiff,0.9999842643737793,0.0,1.0,1.0,253952,0,0,0,507896,8,0,0,253944,0,0,0,0.0
Cirrus_TRAIN005_024.tiff,0.9998680949211121,1.0,0.0,1.0,253952,0,0,0,507837,0,67,0,253885,0,0,0,0.0
Cirrus_TRAIN005_025.tiff,0.999734103679657,1.0,0.0,1.0,253952,0,0,0,507769,0,135,0,253817,0,0,0,0.0
Cirrus_TRAIN005_026.tiff,0.9996376037597656,1.0,0.0,0.0,253952,0,0,0,507720,0,145,39,253768,0,0,0,0.0
Cirrus_TRAIN005_027.tiff,0.9992650747299194,1.0,0.0,0.0,253952,0,0,0,507531,0,358,15,253579,0,0,0,0.0
Cirrus_TRAIN005_028.tiff,0.9990580081939697,1.0,0.0,0.0,253952,0,0,0,507426,0,390,88,253474,0,0,0,0.0
Cirrus_TRAIN005_029.tiff,0.9985073208808899,1.0,0.0,1.0,253952,0,0,0,507147,0,757,0,253195,0,0,0,0.0
Cirrus_TRAIN005_030.tiff,0.9981331825256348,0.0,0.6039325594902039,0.0,253304,0,648,0,505670,97,2136,1,252363,0,645,0,0.577439546585083
Cirrus_TRAIN005_031.tiff,0.9987355470657349,1.0,0.7502930760383606,1.0,252929,0,1023,0,505345,0,2559,0,252353,0,960,0,0.7502930760383606
Cirrus_TRAIN005_032.tiff,0.9984586834907532,1.0,0.7934051156044006,0.0,252659,0,1293,0,504768,0,2972,164,251995,0,1179,0,0.7519132494926453
Cirrus_TRAIN005_033.tiff,0.9984947443008423,1.0,0.815168559551239,0.0,252385,0,1567,0,504243,0,3560,101,251742,0,1451,0,0.7926796078681946
Cirrus_TRAIN005_034.tiff,0.9986473917961121,0.0,0.820932149887085,0.0,252330,0,1622,0,504210,12,3669,13,251764,0,1506,0,0.8153762817382812
Cirrus_TRAIN005_035.tiff,0.997215986251831,0.0,0.8259661793708801,0.0,252041,0,1701,210,503233,341,3959,371,250916,0,1635,0,0.7000642418861389
Cirrus_TRAIN005_036.tiff,0.9963107705116272,1.0,0.6232095956802368,0.017241379246115685,252313,0,1066,573,503903,0,3421,580,251022,0,1066,5,0.5353661775588989
Cirrus_TRAIN005_037.tiff,0.9945691227912903,0.0,0.3284991681575775,0.4351554214954376,252778,0,487,687,503788,218,2965,933,250526,0,487,203,0.3352769613265991
Cirrus_TRAIN005_038.tiff,0.9960752129554749,1.0,0.4789062440395355,0.6581469774246216,252165,0,617,1170,503466,0,2560,1878,250745,0,613,618,0.554754376411438
Cirrus_TRAIN005_039.tiff,0.9953663349151611,1.0,0.4725415110588074,0.641017496585846,251415,0,558,1979,502410,0,2349,3145,250041,0,555,1008,0.5762650370597839
Cirrus_TRAIN005_040.tiff,0.9968533515930176,0.0,0.5542818903923035,0.7890551686286926,251092,0,488,2372,502124,21,1483,4276,250272,0,411,1687,0.7266436219215393
Cirrus_TRAIN005_041.tiff,0.9974370002746582,1.0,0.3322884142398834,0.8916429281234741,250771,0,164,3017,500976,0,957,5971,249846,0,159,2662,0.8146651387214661
Cirrus_TRAIN005_042.tiff,0.9980355501174927,1.0,0.6677740812301636,0.8866038918495178,250100,0,215,3637,500397,0,602,6905,249707,0,201,3061,0.8690555691719055
Cirrus_TRAIN005_043.tiff,0.9971054196357727,1.0,0.0,0.8711671829223633,249681,0,38,4233,499550,0,429,7925,249052,0,0,3452,0.8269092440605164
Cirrus_TRAIN005_044.tiff,0.9959242343902588,0.0,0.0,0.8203632831573486,249001,0,0,4951,498556,9,421,8918,248262,0,0,3658,0.782627284526825
Cirrus_TRAIN005_045.tiff,0.9947031736373901,0.0,0.0,0.804066002368927,247890,0,0,6062,496335,212,634,10723,246853,0,0,4311,0.7727547883987427
Cirrus_TRAIN005_046.tiff,0.9966579675674438,0.0,0.0,0.8835089206695557,246626,0,0,7326,494312,44,165,13383,246330,0,0,5912,0.8784579038619995
Cirrus_TRAIN005_047.tiff,0.99700927734375,1.0,0.5422993302345276,0.9037289619445801,245748,0,128,8076,492184,0,461,15259,245356,0,125,6895,0.9063613414764404
Cirrus_TRAIN005_048.tiff,0.9978541731834412,0.0,0.3466666638851166,0.9470723271369934,245201,0,39,8712,490258,1,225,17420,244603,0,39,8249,0.9403830766677856
Cirrus_TRAIN005_049.tiff,0.9972810745239258,0.0,0.0,0.9175500869750977,244237,0,0,9715,488801,302,123,18678,243736,0,0,8569,0.9304297566413879
Cirrus_TRAIN005_050.tiff,0.9953664541244507,0.0,0.0,0.8856325149536133,243889,0,0,10063,487097,111,428,20268,242420,0,0,8975,0.8915268778800964
Cirrus_TRAIN005_051.tiff,0.9943947196006775,0.0,0.4324324429035187,0.8733434081077576,243484,0,67,10401,486326,191,259,21128,241800,0,56,9226,0.8736675977706909
Cirrus_TRAIN005_052.tiff,0.9945802688598633,0.0,0.0,0.9051768779754639,243238,0,0,10714,485081,1138,456,21229,241226,0,0,9608,0.8848091959953308
Cirrus_TRAIN005_053.tiff,0.996710479259491,0.0,0.4302788972854614,0.9081757068634033,243396,0,213,10343,487301,182,753,19668,242849,0,162,8931,0.9221957921981812
Cirrus_TRAIN005_054.tiff,0.9974494576454163,0.0,0.6282578706741333,0.9417284727096558,243535,0,279,10138,487353,1,729,19821,243055,0,229,9333,0.9395163059234619
Cirrus_TRAIN005_055.tiff,0.9978014230728149,0.0,0.7987117767333984,0.9423003196716309,244445,0,294,9213,488947,17,621,18319,243936,0,248,8631,0.9432927370071411
Cirrus_TRAIN005_056.tiff,0.9975467324256897,1.0,0.738831639289856,0.9314886331558228,245487,0,247,8218,490770,0,582,16552,244783,0,215,7709,0.9297303557395935
Cirrus_TRAIN005_057.tiff,0.9965590238571167,1.0,0.6375176310539246,0.901289165019989,246056,0,266,7630,491138,0,709,16057,244724,0,226,7236,0.8992007374763489
Cirrus_TRAIN005_058.tiff,0.9945377707481384,0.0,0.758832573890686,0.8438273668289185,246274,0,278,7400,490644,44,651,16565,243982,0,247,6989,0.8447276949882507
