slice,dice_Background,dice_IRF,dice_SRF,dice_PED,voxels_Background,voxels_IRF,voxels_SRF,voxels_PED,union_Background,union_IRF,union_SRF,union_PED,intersection_Background,intersection_IRF,intersection_SRF,intersection_PED
Cirrus_TRAIN003_045.tiff,1.0,1.0,1.0,1.0,253952,0,0,0,507904,0,0,0,253952,0,0,0
Cirrus_TRAIN003_046.tiff,1.0,1.0,1.0,1.0,253952,0,0,0,507904,0,0,0,253952,0,0,0
Cirrus_TRAIN003_047.tiff,0.999976396560669,0.0,1.0,1.0,253952,0,0,0,507892,12,0,0,253940,0,0,0
Cirrus_TRAIN003_048.tiff,1.0,1.0,1.0,1.0,253952,0,0,0,507904,0,0,0,253952,0,0,0
Cirrus_TRAIN003_049.tiff,0.9998798966407776,0.0,1.0,1.0,253952,0,0,0,507843,61,0,0,253891,0,0,0
Cirrus_TRAIN003_050.tiff,1.0,1.0,1.0,1.0,253952,0,0,0,507904,0,0,0,253952,0,0,0
Cirrus_TRAIN003_051.tiff,0.9998109340667725,0.0,1.0,0.0,253952,0,0,0,507808,68,0,28,253856,0,0,0
Cirrus_TRAIN003_052.tiff,1.0,1.0,1.0,1.0,253952,0,0,0,507904,0,0,0,253952,0,0,0
Cirrus_TRAIN003_053.tiff,0.9996139407157898,0.0,1.0,0.0,253952,0,0,0,507708,41,0,155,253756,0,0,0
Cirrus_TRAIN003_054.tiff,0.9996787905693054,0.7989690899848938,0.0,0.0,253770,182,0,0,507431,388,15,70,253634,155,0,0
Cirrus_TRAIN003_055.tiff,0.9990634918212891,0.3913043439388275,0.0,1.0,253789,163,0,0,507213,552,139,0,253369,108,0,0
Cirrus_TRAIN003_056.tiff,0.9996433854103088,0.47230321168899536,1.0,1.0,253743,209,0,0,507561,343,0,0,253690,81,0,0
Cirrus_TRAIN003_057.tiff,0.9991446137428284,0.3048780560493469,0.0,1.0,253902,50,0,0,507370,328,206,0,253468,50,0,0
Cirrus_TRAIN003_058.tiff,0.9998857975006104,1.0,0.0,1.0,253952,0,0,0,507846,0,58,0,253894,0,0,0
Cirrus_TRAIN003_059.tiff,0.9995938539505005,0.7259684205055237,0.0,1.0,253569,383,0,0,507192,697,15,0,253493,253,0,0
Cirrus_TRAIN003_060.tiff,0.9993941187858582,0.7772925496101379,0.0,1.0,253382,570,0,0,506707,1145,52,0,253200,445,0,0
Cirrus_TRAIN003_061.tiff,0.99918133020401,0.5744016766548157,0.0,1.0,253356,596,0,0,506937,961,6,0,253261,276,0,0
Cirrus_TRAIN003_062.tiff,0.9990950226783752,0.8123883008956909,0.0,1.0,253054,898,0,0,506082,1679,143,0,252812,682,0,0
Cirrus_TRAIN003_063.tiff,0.9996944665908813,0.7285463809967041,1.0,1.0,253681,271,0,0,507333,571,0,0,253589,208,0,0
Cirrus_TRAIN003_064.tiff,0.9995071291923523,0.6323529481887817,1.0,1.0,253593,359,0,0,507224,680,0,0,253487,215,0,0
Cirrus_TRAIN003_065.tiff,0.999599814414978,0.6762360334396362,1.0,1.0,253631,321,0,0,507277,627,0,0,253537,212,0,0
Cirrus_TRAIN003_066.tiff,0.9993114471435547,0.672583818435669,0.0,1.0,253382,570,0,0,506873,1014,17,0,253262,341,0,0
Cirrus_TRAIN003_067.tiff,0.9989902377128601,0.7562642097473145,0.0,1.0,253122,830,0,0,506065,1756,83,0,252777,664,0,0
Cirrus_TRAIN003_068.tiff,0.9994115829467773,0.793914258480072,1.0,1.0,253186,766,0,0,506458,1446,0,0,253080,574,0,0
Cirrus_TRAIN003_069.tiff,0.9995678663253784,0.8089469075202942,0.0,1.0,253401,551,0,0,506817,1073,14,0,253299,434,0,0
Cirrus_TRAIN003_070.tiff,0.9993903040885925,0.7689203023910522,0.0,1.0,253513,439,0,0,506833,991,80,0,253262,381,0,0
Cirrus_TRAIN003_071.tiff,0.999613344669342,0.8051689863204956,1.0,1.0,253492,460,0,0,506898,1006,0,0,253351,405,0,0
Cirrus_TRAIN003_072.tiff,0.999648928642273,0.7977272868156433,1.0,1.0,253564,388,0,0,507024,880,0,0,253423,351,0,0
Cirrus_TRAIN003_073.tiff,0.9999173283576965,0.0,1.0,1.0,253952,0,0,0,507862,42,0,0,253910,0,0,0
Cirrus_TRAIN003_074.tiff,0.9999251961708069,0.5777778029441833,1.0,1.0,253905,47,0,0,507814,90,0,0,253888,26,0,0
Cirrus_TRAIN003_075.tiff,0.999625563621521,0.660287082195282,0.0,1.0,253796,156,0,0,507438,418,48,0,253624,138,0,0
Cirrus_TRAIN003_076.tiff,0.9997162222862244,0.6538461446762085,1.0,1.0,253815,137,0,0,507488,416,0,0,253672,136,0,0
Cirrus_TRAIN003_077.tiff,0.9994359016418457,0.684326708316803,1.0,1.0,253534,418,0,0,506998,906,0,0,253356,310,0,0
Cirrus_TRAIN003_078.tiff,0.9994872808456421,0.6867470145225525,1.0,1.0,253660,292,0,0,507074,830,0,0,253407,285,0,0
Cirrus_TRAIN003_079.tiff,0.9996353983879089,0.6336633563041687,1.0,1.0,253713,239,0,0,507399,505,0,0,253607,160,0,0
Cirrus_TRAIN003_080.tiff,0.9994398951530457,0.6780045628547668,1.0,1.0,253483,469,0,0,507022,882,0,0,253369,299,0,0
Cirrus_TRAIN003_081.tiff,0.9995307922363281,0.641566276550293,1.0,1.0,253618,334,0,0,507240,664,0,0,253501,213,0,0
Cirrus_TRAIN003_082.tiff,0.9996511936187744,0.6257928013801575,1.0,1.0,253757,195,0,0,507431,473,0,0,253627,148,0,0
Cirrus_TRAIN003_083.tiff,0.999544620513916,0.6181818246841431,1.0,1.0,253689,263,0,0,507299,605,0,0,253534,187,0,0
Cirrus_TRAIN003_084.tiff,0.999796986579895,0.7935871481895447,1.0,1.0,253689,263,0,0,507405,499,0,0,253651,198,0,0
Cirrus_TRAIN003_085.tiff,0.9998720288276672,0.05797101557254791,1.0,1.0,253886,66,0,0,507835,69,0,0,253885,2,0,0
Cirrus_TRAIN003_086.tiff,1.0,1.0,1.0,1.0,253952,0,0,0,507904,0,0,0,253952,0,0,0
Cirrus_TRAIN003_087.tiff,1.0,1.0,1.0,1.0,253952,0,0,0,507904,0,0,0,253952,0,0,0
Cirrus_TRAIN003_088.tiff,1.0,1.0,1.0,1.0,253952,0,0,0,507904,0,0,0,253952,0,0,0
Cirrus_TRAIN003_089.tiff,1.0,1.0,1.0,1.0,253952,0,0,0,507904,0,0,0,253952,0,0,0
Cirrus_TRAIN003_090.tiff,0.999850332736969,0.0,1.0,1.0,253952,0,0,0,507828,76,0,0,253876,0,0,0
Cirrus_TRAIN003_091.tiff,1.0,1.0,1.0,1.0,253952,0,0,0,507904,0,0,0,253952,0,0,0
Cirrus_TRAIN003_092.tiff,1.0,1.0,1.0,1.0,253952,0,0,0,507904,0,0,0,253952,0,0,0
Cirrus_TRAIN003_093.tiff,0.9997853636741638,0.0,0.0,1.0,253952,0,0,0,507795,5,104,0,253843,0,0,0
Cirrus_TRAIN003_094.tiff,1.0,1.0,1.0,1.0,253952,0,0,0,507904,0,0,0,253952,0,0,0
Cirrus_TRAIN003_095.tiff,1.0,1.0,1.0,1.0,253952,0,0,0,507904,0,0,0,253952,0,0,0
Cirrus_TRAIN003_096.tiff,1.0,1.0,1.0,1.0,253952,0,0,0,507904,0,0,0,253952,0,0,0
Cirrus_TRAIN003_097.tiff,1.0,1.0,1.0,1.0,253952,0,0,0,507904,0,0,0,253952,0,0,0
Cirrus_TRAIN003_098.tiff,1.0,1.0,1.0,1.0,253952,0,0,0,507904,0,0,0,253952,0,0,0
Cirrus_TRAIN003_099.tiff,1.0,1.0,1.0,1.0,253952,0,0,0,507904,0,0,0,253952,0,0,0
Cirrus_TRAIN003_100.tiff,1.0,1.0,1.0,1.0,253952,0,0,0,507904,0,0,0,253952,0,0,0
Cirrus_TRAIN003_101.tiff,1.0,1.0,1.0,1.0,253952,0,0,0,507904,0,0,0,253952,0,0,0
Cirrus_TRAIN003_102.tiff,0.9999744296073914,1.0,0.0,1.0,253952,0,0,0,507891,0,13,0,253939,0,0,0
Cirrus_TRAIN003_103.tiff,1.0,1.0,1.0,1.0,253952,0,0,0,507904,0,0,0,253952,0,0,0
Cirrus_TRAIN003_104.tiff,1.0,1.0,1.0,1.0,253952,0,0,0,507904,0,0,0,253952,0,0,0
Cirrus_TRAIN003_105.tiff,1.0,1.0,1.0,1.0,253952,0,0,0,507904,0,0,0,253952,0,0,0
Cirrus_TRAIN003_106.tiff,0.9999507665634155,0.8148148059844971,1.0,1.0,253873,79,0,0,507769,135,0,0,253872,55,0,0
Cirrus_TRAIN003_107.tiff,1.0,1.0,1.0,1.0,253952,0,0,0,507904,0,0,0,253952,0,0,0
Cirrus_TRAIN003_108.tiff,1.0,1.0,1.0,1.0,253952,0,0,0,507904,0,0,0,253952,0,0,0
Cirrus_TRAIN003_109.tiff,1.0,1.0,1.0,1.0,253952,0,0,0,507904,0,0,0,253952,0,0,0
Cirrus_TRAIN003_110.tiff,1.0,1.0,1.0,1.0,253952,0,0,0,507904,0,0,0,253952,0,0,0
Cirrus_TRAIN003_111.tiff,0.9999054670333862,0.7037037014961243,1.0,1.0,253853,99,0,0,507742,162,0,0,253847,57,0,0
Cirrus_TRAIN003_112.tiff,0.9998759627342224,0.0,1.0,1.0,253889,63,0,0,507841,63,0,0,253889,0,0,0
Cirrus_TRAIN003_113.tiff,1.0,1.0,1.0,1.0,253952,0,0,0,507904,0,0,0,253952,0,0,0
Cirrus_TRAIN003_114.tiff,1.0,1.0,1.0,1.0,253952,0,0,0,507904,0,0,0,253952,0,0,0
Cirrus_TRAIN003_115.tiff,1.0,1.0,1.0,1.0,253952,0,0,0,507904,0,0,0,253952,0,0,0
Cirrus_TRAIN003_116.tiff,0.999901533126831,0.761904776096344,1.0,1.0,253831,121,0,0,507694,210,0,0,253822,80,0,0
Cirrus_TRAIN003_117.tiff,1.0,1.0,1.0,1.0,253952,0,0,0,507904,0,0,0,253952,0,0,0
Cirrus_TRAIN003_118.tiff,1.0,1.0,1.0,1.0,253952,0,0,0,507904,0,0,0,253952,0,0,0
Cirrus_TRAIN003_119.tiff,1.0,1.0,1.0,1.0,253952,0,0,0,507904,0,0,0,253952,0,0,0
Cirrus_TRAIN003_120.tiff,1.0,1.0,1.0,1.0,253952,0,0,0,507904,0,0,0,253952,0,0,0
Cirrus_TRAIN003_121.tiff,1.0,1.0,1.0,1.0,253952,0,0,0,507904,0,0,0,253952,0,0,0
Cirrus_TRAIN003_122.tiff,1.0,1.0,1.0,1.0,253952,0,0,0,507904,0,0,0,253952,0,0,0
Cirrus_TRAIN003_123.tiff,1.0,1.0,1.0,1.0,253952,0,0,0,507904,0,0,0,253952,0,0,0
Cirrus_TRAIN003_124.tiff,0.9998877048492432,0.8677493929862976,1.0,1.0,253748,204,0,0,507473,431,0,0,253708,187,0,0
Cirrus_TRAIN003_125.tiff,0.9999251365661621,0.886227548122406,1.0,1.0,253794,158,0,0,507570,334,0,0,253766,148,0,0
Cirrus_TRAIN003_126.tiff,0.9999487996101379,1.0,0.0,1.0,253952,0,0,0,507878,0,26,0,253926,0,0,0
Cirrus_TRAIN003_127.tiff,1.0,1.0,1.0,1.0,253952,0,0,0,507904,0,0,0,253952,0,0,0
Cirrus_TRAIN005_000.tiff,1.0,1.0,1.0,1.0,253952,0,0,0,507904,0,0,0,253952,0,0,0
Cirrus_TRAIN005_001.tiff,0.9997301697731018,1.0,1.0,0.0,253952,0,0,0,507767,0,0,137,253815,0,0,0
Cirrus_TRAIN005_002.tiff,0.998992919921875,0.0,1.0,0.0,253952,0,0,0,507393,6,0,505,253441,0,0,0
Cirrus_TRAIN005_003.tiff,1.0,1.0,1.0,1.0,253952,0,0,0,507904,0,0,0,253952,0,0,0
Cirrus_TRAIN005_004.tiff,0.9991684556007385,1.0,1.0,0.0,253952,0,0,0,507482,0,0,422,253530,0,0,0
Cirrus_TRAIN005_005.tiff,0.999529242515564,1.0,1.0,0.0,253952,0,0,0,507665,0,0,239,253713,0,0,0
Cirrus_TRAIN005_006.tiff,0.9987541437149048,1.0,1.0,0.0,253952,0,0,0,507272,0,0,632,253320,0,0,0
Cirrus_TRAIN005_007.tiff,0.9996218085289001,1.0,1.0,0.0,253952,0,0,0,507712,0,0,192,253760,0,0,0
Cirrus_TRAIN005_008.tiff,0.9998444318771362,1.0,1.0,0.0,253952,0,0,0,507825,0,0,79,253873,0,0,0
Cirrus_TRAIN005_009.tiff,0.9992058873176575,1.0,1.0,0.0,253952,0,0,0,507501,0,0,403,253549,0,0,0
Cirrus_TRAIN005_010.tiff,0.9987561106681824,1.0,1.0,0.0,253952,0,0,0,507273,0,0,631,253321,0,0,0
Cirrus_TRAIN005_011.tiff,0.9981814026832581,1.0,1.0,0.0,253952,0,0,0,506982,0,0,922,253030,0,0,0
Cirrus_TRAIN005_012.tiff,0.9982070922851562,1.0,1.0,0.0,253952,0,0,0,506995,0,0,909,253043,0,0,0
Cirrus_TRAIN005_013.tiff,0.9993932247161865,1.0,1.0,0.0,253952,0,0,0,507596,0,0,308,253644,0,0,0
Cirrus_TRAIN005_014.tiff,0.9995824098587036,1.0,1.0,0.0,253952,0,0,0,507692,0,0,212,253740,0,0,0
Cirrus_TRAIN005_015.tiff,0.9981537461280823,1.0,0.0,0.0,253952,0,0,0,506968,0,9,927,253016,0,0,0
Cirrus_TRAIN005_016.tiff,0.9994030594825745,0.0,1.0,0.0,253952,0,0,0,507601,24,0,279,253649,0,0,0
Cirrus_TRAIN005_017.tiff,0.9998680949211121,1.0,1.0,0.0,253952,0,0,0,507837,0,0,67,253885,0,0,0
Cirrus_TRAIN005_018.tiff,0.9997085332870483,1.0,1.0,0.0,253952,0,0,0,507756,0,0,148,253804,0,0,0
Cirrus_TRAIN005_019.tiff,0.9988744854927063,1.0,1.0,0.0,253952,0,0,0,507333,0,0,571,253381,0,0,0
Cirrus_TRAIN005_020.tiff,0.9980489611625671,1.0,0.0,0.0,253952,0,0,0,506915,0,13,976,252963,0,0,0
Cirrus_TRAIN005_021.tiff,0.996094286441803,1.0,1.0,0.0,253952,0,0,0,505928,0,0,1976,251976,0,0,0
Cirrus_TRAIN005_022.tiff,0.9974061846733093,1.0,1.0,0.0,253952,0,0,0,506590,0,0,1314,252638,0,0,0
Cirrus_TRAIN005_023.tiff,0.9987146258354187,1.0,1.0,0.0,253952,0,0,0,507252,0,0,652,253300,0,0,0
Cirrus_TRAIN005_024.tiff,0.9999547004699707,1.0,1.0,0.0,253952,0,0,0,507881,0,0,23,253929,0,0,0
Cirrus_TRAIN005_025.tiff,0.9999291300773621,1.0,0.0,0.0,253952,0,0,0,507868,0,29,7,253916,0,0,0
Cirrus_TRAIN005_026.tiff,0.9976179003715515,1.0,1.0,0.0,253952,0,0,0,506697,0,0,1207,252745,0,0,0
Cirrus_TRAIN005_027.tiff,0.9970676302909851,1.0,0.0,0.0,253952,0,0,0,506419,0,101,1384,252467,0,0,0
Cirrus_TRAIN005_028.tiff,0.9974358677864075,1.0,0.0,0.0,253952,0,0,0,506605,0,246,1053,252653,0,0,0
Cirrus_TRAIN005_029.tiff,0.9959415197372437,1.0,0.0,0.0,253952,0,0,0,505851,0,347,1706,251899,0,0,0
Cirrus_TRAIN005_030.tiff,0.9971634745597839,1.0,0.6975476741790771,0.0,253304,0,648,0,505191,0,1835,878,251879,0,640,0
Cirrus_TRAIN005_031.tiff,0.9977033138275146,1.0,0.7847025394439697,0.0,252929,0,1023,0,505082,0,2118,704,251961,0,831,0
Cirrus_TRAIN005_032.tiff,0.9967179894447327,1.0,0.7085617780685425,0.0,252659,0,1293,0,504568,0,2371,965,251456,0,840,0
Cirrus_TRAIN005_033.tiff,0.9962142109870911,1.0,0.8722741603851318,0.0,252385,0,1567,0,503199,0,3210,1495,250647,0,1400,0
Cirrus_TRAIN005_034.tiff,0.9966726303100586,1.0,0.8880068063735962,0.0,252330,0,1622,0,503098,0,3527,1279,250712,0,1566,0
Cirrus_TRAIN005_035.tiff,0.995489239692688,1.0,0.8376880288124084,0.1675075739622116,252041,0,1701,210,502133,0,3789,1982,249934,0,1587,166
Cirrus_TRAIN005_036.tiff,0.9937725067138672,1.0,0.6583927869796753,0.2541436553001404,252313,0,1066,573,501966,0,3223,2715,249420,0,1061,345
Cirrus_TRAIN005_037.tiff,0.991847038269043,0.0,0.3406785726547241,0.3277571201324463,252778,0,487,687,501781,36,2859,3228,248845,0,487,529
Cirrus_TRAIN005_038.tiff,0.9939422607421875,1.0,0.43359100818634033,0.6166263222694397,252165,0,617,1170,501341,0,2846,3717,249152,0,617,1146
Cirrus_TRAIN005_039.tiff,0.9935075044631958,1.0,0.4147431254386902,0.6502606868743896,251415,0,558,1979,500423,0,2686,4795,248587,0,557,1559
Cirrus_TRAIN005_040.tiff,0.9947066307067871,1.0,0.3929881751537323,0.784415602684021,251092,0,488,2372,500061,0,2453,5390,248707,0,482,2114
Cirrus_TRAIN005_041.tiff,0.9923838973045349,1.0,0.13813559710979462,0.74271559715271,250771,0,164,3017,498680,0,2360,6864,247441,0,163,2549
Cirrus_TRAIN005_042.tiff,0.9954103231430054,1.0,0.2546323835849762,0.8562405705451965,250100,0,215,3637,498948,0,1673,7283,248329,0,213,3118
Cirrus_TRAIN005_043.tiff,0.9949806928634644,1.0,0.06859205663204193,0.8264695405960083,249681,0,38,4233,498273,0,1108,8523,247886,0,38,3522
Cirrus_TRAIN005_044.tiff,0.9931458234786987,1.0,0.0,0.7725844383239746,249001,0,0,4951,496632,0,1088,10184,246614,0,0,3934
Cirrus_TRAIN005_045.tiff,0.9908093810081482,1.0,0.0,0.631456732749939,247890,0,0,6062,496810,0,756,10338,246122,0,0,3264
Cirrus_TRAIN005_046.tiff,0.9937967658042908,1.0,0.0,0.8227667808532715,246626,0,0,7326,493292,0,574,14038,245116,0,0,5775
Cirrus_TRAIN005_047.tiff,0.9962010383605957,1.0,0.41558441519737244,0.9048551321029663,245748,0,128,8076,491449,0,616,15839,244791,0,128,7166
Cirrus_TRAIN005_048.tiff,0.9935641288757324,1.0,0.15568862855434418,0.8453561663627625,245201,0,39,8712,489756,0,501,17647,243302,0,39,7459
Cirrus_TRAIN005_049.tiff,0.9947935938835144,1.0,0.0,0.8759493827819824,244237,0,0,9715,489782,0,347,17775,243616,0,0,7785
Cirrus_TRAIN005_050.tiff,0.9944769740104675,1.0,0.0,0.8888888955116272,243889,0,0,10063,488136,0,562,19206,242720,0,0,8536
Cirrus_TRAIN005_051.tiff,0.9951165914535522,1.0,0.35772356390953064,0.8900592923164368,243484,0,67,10401,487979,0,369,19556,242798,0,66,8703
Cirrus_TRAIN005_052.tiff,0.9932035207748413,1.0,0.0,0.8495367765426636,243238,0,0,10714,487898,0,360,19646,242291,0,0,8345
Cirrus_TRAIN005_053.tiff,0.9920551180839539,1.0,0.5400843620300293,0.8057632446289062,243396,0,213,10343,488870,0,711,18323,242493,0,192,7382
Cirrus_TRAIN005_054.tiff,0.9947159886360168,1.0,0.7027778029441833,0.8720465898513794,243535,0,279,10138,488646,0,720,18538,243032,0,253,8083
Cirrus_TRAIN005_055.tiff,0.996303915977478,1.0,0.798905611038208,0.9063028693199158,244445,0,294,9213,489435,0,731,17738,243813,0,292,8038
Cirrus_TRAIN005_056.tiff,0.9963474869728088,1.0,0.7657511830329895,0.8939422965049744,245487,0,247,8218,491718,0,619,15567,244961,0,237,6958
Cirrus_TRAIN005_057.tiff,0.9952820539474487,1.0,0.4127516746520996,0.8885070085525513,246056,0,266,7630,492164,0,1192,14548,244921,0,246,6463
Cirrus_TRAIN005_058.tiff,0.9973974823951721,1.0,0.7510668635368347,0.9241858124732971,246274,0,278,7400,492217,0,703,14984,245468,0,264,6924
Cirrus_TRAIN005_059.tiff,0.9975375533103943,1.0,0.7457143068313599,0.9291532635688782,246313,0,277,7362,492595,0,700,14609,245691,0,261,6787
Cirrus_TRAIN005_060.tiff,0.9966490864753723,1.0,0.8622754216194153,0.8828072547912598,246846,0,318,6788,493899,0,668,13337,246122,0,288,5887
Cirrus_TRAIN005_061.tiff,0.9963420033454895,0.0,0.7819548845291138,0.8862978219985962,246636,0,440,6876,493437,71,931,13465,245816,0,364,5967
Cirrus_TRAIN005_062.tiff,0.9952857494354248,0.0,0.6513233780860901,0.8850520849227905,247310,0,292,6350,493611,566,869,12858,245642,0,283,5690
Cirrus_TRAIN005_063.tiff,0.9961249232292175,1.0,0.8668320775032043,0.8681972026824951,246483,0,533,6936,493410,0,1209,13285,245749,0,524,5767
Cirrus_TRAIN005_064.tiff,0.9968733191490173,1.0,0.7866184711456299,0.9017514586448669,246975,0,483,6494,493495,0,1106,13303,245976,0,435,5998
Cirrus_TRAIN005_065.tiff,0.9966990947723389,1.0,0.8367347121238708,0.8897863030433655,246601,0,410,6941,493501,0,784,13619,245936,0,328,6059
Cirrus_TRAIN005_066.tiff,0.995900571346283,1.0,0.8157051205635071,0.8819522261619568,245931,0,603,7418,491535,0,1248,15121,244760,0,509,6668
Cirrus_TRAIN005_067.tiff,0.9966351985931396,1.0,0.8603145480155945,0.8974166512489319,245712,0,506,7734,492152,0,1081,14671,245248,0,465,6583
Cirrus_TRAIN005_068.tiff,0.9968950748443604,1.0,0.8072174787521362,0.9079678058624268,245867,0,438,7647,492443,0,1053,14408,245457,0,425,6541
Cirrus_TRAIN005_069.tiff,0.9943214058876038,1.0,0.6883561611175537,0.8284807801246643,245490,0,418,8044,492551,0,1168,14185,244877,0,402,5876
Cirrus_TRAIN005_070.tiff,0.9967442750930786,1.0,0.7709214091300964,0.907216489315033,245964,0,515,7473,492365,0,1183,14356,245381,0,456,6512
Cirrus_TRAIN005_071.tiff,0.9967821836471558,1.0,0.7536764740943909,0.9134045243263245,245989,0,443,7520,491642,0,1088,15174,245030,0,410,6930
Cirrus_TRAIN005_072.tiff,0.9940328598022461,1.0,0.7865405082702637,0.8147445321083069,245082,0,381,8489,492195,0,951,14758,244629,0,374,6012
